time,open,high,low,close,Volume,%K,%D,Normalized Vol,Normalized Price,RROF Smooth,Signal Line,EoM +ve,EoM -ve,Compression +ve,Compression -ve
1740105300,0.82868,0.82869,0.82864,0.82866,75,28.57142857139836,39.55555555554208,90,-37.77777777789579,-17.223718569526433,-9.779940539667296,NaN,NaN,NaN,0
1740105360,0.82866,0.8287,0.82865,0.82869,95,42.85714285715041,36.5079365079214,100,59.44444444455505,-8.510024963794685,-10.88451145330025,NaN,NaN,NaN,NaN
1740105420,0.82869,0.82872,0.82867,0.82868,46,38.095238095215436,36.5079365079214,60,-26.428571428653452,-4.764289662879297,-9.22756959083713,NaN,NaN,NaN,0
1740105480,0.82868,0.82874,0.82864,0.82868,60,38.095238095215436,39.68253968252709,70,-6.666666666711076,-3.3085875557085864,-7.031070401210513,NaN,NaN,NaN,0
1740105540,0.82868,0.8287,0.82867,0.82868,63,38.095238095215436,38.095238095215436,70,-8.888888888952215,-9.070845968175405,-7.141681169964338,NaN,NaN,NaN,0
1740105600,0.82868,0.82873,0.82868,0.82872,44,57.14285714284959,44.444444444426814,60,75.55555555564108,6.08667058145073,-2.2542931948084677,0,NaN,NaN,NaN
1740105660,0.82874,0.82878,0.82872,0.82877,28,80.95238095236584,58.73015873014362,50,69.4444444444798,30.327456203845014,9.159330711080353,0,NaN,NaN,NaN
1740105720,0.82875,0.82875,0.82872,0.82872,36,47.058823529392555,61.718020541536,50,-92.2222222222325,26.94098969817989,16.854967037238154,NaN,0,NaN,NaN
1740105780,0.82874,0.82874,0.82872,0.82872,8,47.058823529392555,58.356676003716984,10,-60,16.12337848843666,18.83104766941093,NaN,0,NaN,NaN
1740105840,0.82874,0.82879,0.82872,0.82872,31,50,48.039215686261706,50,-48.095238095241875,-1.1373827017741622,13.758076835237084,NaN,NaN,NaN,NaN
1740105900,0.82868,0.82873,0.82868,0.82872,32,53.33333333331853,50.13071895423703,50,33.787878787929316,-2.381857426493513,7.741383541730037,NaN,NaN,NaN,NaN
1740105960,0.82871,0.82872,0.82864,0.82868,72,26.66666666662226,43.3333333333136,80,-42.17592592597358,-15.503268658779854,-2.0845449620095065,NaN,NaN,NaN,NaN
1740106020,0.82868,0.82872,0.82866,0.82872,21,53.33333333331853,44.44444444441978,25,82.77777777778934,-14.16019976936285,-8.407402178435058,0,NaN,NaN,NaN
1740106080,0.82872,0.82872,0.82868,0.82868,29,26.66666666662226,35.55555555552102,50,-80,-25.41028585821681,-15.74020879330908,NaN,0,NaN,NaN
1740106140,0.82869,0.82876,0.82868,0.82876,41,80.00000000001481,53.333333333318535,60,97.9166666666551,-10.87222197200363,-15.458083156335142,0,NaN,NaN,NaN
1740106200,0.82876,0.82876,0.82868,0.82872,54,53.33333333331853,53.333333333318535,80,-46.666666666666664,-12.349622092919665,-15.019434941651257,NaN,NaN,NaN,NaN
1740106260,0.82872,0.82873,0.82868,0.82872,70,53.33333333331853,62.22222222221729,90,10.000000000029607,-9.522869038379843,-12.974018064359017,NaN,NaN,0,NaN
1740106320,0.82871,0.82872,0.82865,0.82866,67,13.33333333327412,39.9999999999704,90,-82.14285714291073,-25.39956902354127,-16.61952782348059,NaN,NaN,NaN,NaN
1740106380,0.82866,0.82868,0.82861,0.82863,68,11.111111111117964,25.925925925903538,90,-56.103896103871826,-41.02947580896744,-24.725715227465653,NaN,NaN,NaN,NaN
1740106440,0.82864,0.82868,0.82863,0.82867,46,33.33333333335389,19.25925925924866,70,69.76190476195718,-35.94571419653091,-30.09603609725517,NaN,NaN,NaN,NaN
1740106500,0.82868,0.82874,0.82867,0.82872,103,61.111111111117964,35.18518518519661,100,66.51515151514387,-13.499322545949346,-26.312660268549006,NaN,NaN,NaN,NaN
1740106560,0.82871,0.82879,0.82871,0.82872,79,61.111111111117964,51.85185185186327,100,-9.027777777745653,0.635280271179802,-17.741103470597814,NaN,NaN,NaN,0
1740106620,0.82872,0.82878,0.82872,0.82876,98,83.33333333335389,68.51851851852994,100,59.166666666751475,16.821661866445584,-4.451296094862011,NaN,NaN,NaN,NaN
1740106680,0.82872,0.82878,0.82872,0.82876,59,83.33333333335389,75.92592592594191,80,37.222222222325016,30.898200481437286,10.71594209320524,NaN,NaN,0,NaN
1740106740,0.82878,0.82878,0.82872,0.82874,54,72.22222222223593,79.62962962964791,80,-51.11111111106999,28.535458827188137,20.30042131049579,NaN,NaN,NaN,NaN
1740106800,0.82874,0.82875,0.82866,0.82866,65,27.777777777764072,61.111111111117964,90,-92.59259259261201,6.928042790255731,18.383683647227603,NaN,NaN,NaN,NaN
1740106860,0.82866,0.82873,0.82866,0.8287,41,50,50,60,45.793650793687156,-2.001301319430553,12.128673591650315,NaN,NaN,NaN,NaN
1740106920,0.82872,0.8288,0.8287,0.82876,69,78.9473684210926,52.2417153996189,90,54.28571428576844,6.361403299534307,8.837003848435337,NaN,NaN,NaN,NaN
1740106980,0.82876,0.8288,0.82876,0.82878,33,89.47368421051709,72.8070175438699,50,38.33333333324175,18.196213181809526,10.187621303772854,NaN,NaN,NaN,NaN
1740107040,0.82879,0.82886,0.82878,0.82882,37,83.99999999998934,84.14035087719968,60,39.583333333314364,26.55684824346834,15.171916266305155,NaN,NaN,NaN,NaN
1740107100,0.82884,0.82885,0.82882,0.82884,59,91.99999999999467,88.49122807016704,80,26.38888888893001,32.97747109124153,22.428326217009847,NaN,NaN,0,NaN
1740107160,0.82887,0.82888,0.82886,0.82886,45,92.59259259262609,89.5308641975367,60,-9.722222222170823,34.9420997444088,28.602983832037904,NaN,NaN,NaN,0
1740107220,0.82886,0.82888,0.82885,0.82886,53,92.00000000003553,92.19753086421878,70,-11.111111110946633,32.18244038927983,31.39486159110034,NaN,NaN,NaN,0
1740107280,0.82886,0.82888,0.82886,0.82886,50,90.9090909091322,91.83389450059796,70,-22.222222222139987,23.420348364216256,29.544639535825226,NaN,NaN,NaN,0
1740107340,0.82886,0.82888,0.82885,0.82886,25,90.9090909091322,91.27272727276666,50,-11.111111110946633,17.97396158924348,25.530679543398737,NaN,NaN,NaN,0
1740107400,0.82887,0.82887,0.82884,0.82885,27,86.36363636364783,89.39393939397075,50,-43.333333333452835,2.265992558839997,16.852922317786078,NaN,NaN,NaN,NaN
1740107460,0.82882,0.82886,0.82882,0.82885,48,86.36363636364783,87.8787878788093,70,37.49999999991581,3.220891777966744,10.540896734042432,NaN,NaN,NaN,NaN
1740107520,0.82883,0.82886,0.82882,0.82885,44,86.36363636364783,86.36363636364784,60,34.99999999990748,12.076544930657235,9.295502732291759,NaN,NaN,NaN,NaN
1740107580,0.82886,0.82887,0.82884,0.82887,39,95.4545454545661,89.39393939395393,60,61.38888888887573,31.61452157638789,15.903160643026142,NaN,NaN,NaN,NaN
1740107640,0.82888,0.82889,0.82882,0.82883,49,73.91304347824197,85.24374176548531,70,-78.57142857147767,15.54485757032436,16.607985670927903,NaN,NaN,NaN,NaN
1740107700,0.82884,0.82886,0.82883,0.82885,17,78.94736842103418,82.77165245128077,25,33.49206349196992,4.987335186843775,13.955576838930746,0,NaN,NaN,NaN
1740107760,0.82884,0.82886,0.82884,0.82885,59,69.23076923072982,74.030393710002,90,22.22222222204233,6.213734949341036,11.53054508589909,NaN,NaN,0,NaN
1740107820,0.82884,0.82889,0.82884,0.82887,52,81.81818181817265,76.66543982331224,80,49.99999999997039,24.26589198404702,14.923376133011145,NaN,NaN,NaN,NaN
1740107880,0.82888,0.8289,0.82886,0.82886,15,50.00000000006939,67.01631701632398,25,-53.33333333327937,29.794373886590876,19.3464113440785,NaN,0,NaN,NaN
1740107940,0.82888,0.8289,0.82886,0.82886,39,50.00000000006939,60.60606060610383,70,-53.3333333333102,15.487150752768045,19.12171535652471,NaN,NaN,NaN,NaN
1740108000,0.82886,0.82891,0.82882,0.82888,23,66.66666666658443,55.555555555574436,50,45.185185185093815,10.52185512826837,17.24576794864145,NaN,NaN,NaN,NaN
1740108060,0.82889,0.82892,0.82888,0.82892,48,100,72.22222222221797,80,85.83333333331761,24.796910543966103,19.759204349895793,NaN,NaN,NaN,NaN
1740108120,0.82892,0.82892,0.82888,0.82889,22,70.00000000002221,78.88888888886892,50,-74.99999999986123,23.965485605697847,20.756620732085715,NaN,0,NaN,NaN
1740108180,0.82888,0.8289,0.82886,0.82888,22,59.99999999995559,76.6666666666593,50,-18.33333333344127,17.22617999520228,19.52762900266706,NaN,NaN,NaN,0
1740108240,0.8289,0.82895,0.82889,0.82894,21,92.30769230772515,74.10256410256768,50,79.62962962970501,21.465320179891524,20.54956359423739,0,NaN,NaN,NaN
1740108300,0.82894,0.82896,0.82892,0.82892,20,71.42857142854876,74.5787545787432,50,-60.476190476209354,16.287501130158848,19.447013874088597,NaN,0,NaN,NaN
1740108360,0.82895,0.829,0.82892,0.82896,35,77.77777777781205,80.50468050469536,70,35.41666666673895,17.813478467685943,18.468746866322807,NaN,NaN,NaN,NaN
1740108420,0.82898,0.82898,0.82894,0.82897,44,83.33333333334362,77.51322751323484,90,10.416666666594386,20.052716593563897,18.702454705601674,NaN,NaN,0,NaN
1740108480,0.82896,0.82898,0.82894,0.82894,29,66.66666666668722,75.92592592594765,70,-82.49999999997686,4.375976323418539,13.971433722307689,NaN,NaN,NaN,NaN
1740108540,0.82896,0.82896,0.82892,0.82892,11,55.55555555556241,68.51851851853111,25,-83.88888888888889,-14.167609015147411,3.915897870943968,NaN,0,NaN,NaN
1740108600,0.82893,0.82897,0.82892,0.82894,57,66.66666666668722,62.962962962978985,100,23.333333333392545,-18.602705201701006,-5.2424747629350215,NaN,NaN,0,NaN
1740108660,0.82895,0.82897,0.82892,0.82892,33,55.55555555556241,59.25925925927072,70,-76.66666666666667,-30.958797711711288,-16.19353114469345,NaN,NaN,NaN,NaN
1740108720,0.82892,0.82893,0.8289,0.82893,54,61.111111111093976,61.111111111114575,100,38.8888888888419,-24.1424124199465,-21.62097401723713,NaN,NaN,0,NaN
1740108780,0.82892,0.82894,0.8289,0.82892,46,55.55555555556241,57.4074074074063,90,-12.49999999997687,-22.545334377398053,-23.569715608030638,NaN,NaN,NaN,0
1740108840,0.82893,0.82894,0.82892,0.82894,33,57.14285714286847,57.93650793650832,70,70.00000000004626,-4.6932887769620635,-17.77302128529104,NaN,NaN,NaN,NaN
1740108900,0.82892,0.82896,0.82892,0.82896,40,71.42857142860541,61.37566137567876,80,86.66666666666667,19.733689771359323,-4.465622128990006,NaN,NaN,NaN,NaN
1740108960,0.82894,0.82895,0.82892,0.82892,25,42.85714285713153,57.14285714286847,60,-89.44444444446499,20.959260889206444,6.694541068389381,NaN,0,NaN,NaN
1740109020,0.82892,0.82894,0.82892,0.82892,21,27.272727272718097,47.18614718615168,60,-33.333333333333336,12.87680112964064,11.699347105852318,NaN,NaN,NaN,NaN
1740109080,0.82893,0.82896,0.82891,0.82892,22,20.000000000022204,30.043290043290607,60,-31.666666666711077,2.0700633358116867,10.63395964206646,NaN,NaN,NaN,NaN
1740109140,0.82893,0.82899,0.82892,0.82897,31,70.00000000002221,39.09090909092083,70,68.74999999999133,9.686565824343639,10.466379826910606,NaN,NaN,NaN,NaN
1740109200,0.82896,0.82897,0.82892,0.82894,32,44.444444444471856,44.81481481483875,70,-52.61904761902511,5.745560612957928,8.026474634539133,NaN,NaN,NaN,NaN
1740109260,0.82896,0.82899,0.82894,0.82898,23,88.88888888894371,67.77777777781259,60,68.0952380953053,11.985936410559217,8.599236651928182,NaN,NaN,NaN,NaN
1740109320,0.82898,0.82901,0.82898,0.82898,18,72.72727272730943,68.68686868690833,50,-14.28571428569918,11.467456085511543,9.597393526211157,NaN,NaN,NaN,0
1740109380,0.82898,0.829,0.82898,0.829,23,90.90909090903585,84.17508417509633,60,74.99999999987664,22.304307862011257,14.301790662269307,0,NaN,NaN,NaN
1740109440,0.82899,0.82899,0.82898,0.82898,23,72.72727272730943,78.78787878788489,60,-86.66666666666667,11.264099523208069,13.977168716979756,NaN,0,NaN,NaN
1740109500,0.82901,0.82904,0.829,0.82902,22,85.71428571427438,83.11688311687323,60,47.499999999946034,10.465040340758199,13.281024797615958,NaN,NaN,NaN,NaN
1740109560,0.82903,0.82903,0.82898,0.82898,25,57.14285714290246,71.86147186149542,70,-94.44444444443417,-5.394111585866315,6.9838649208572985,NaN,0,NaN,NaN
1740109620,0.82896,0.82899,0.82896,0.82898,15,53.84615384618012,65.56776556778566,50,22.857142857212086,-10.353615519660403,0.1922069325956471,NaN,NaN,0,NaN
1740109680,0.82897,0.829,0.82897,0.829,15,69.23076923072982,60.073260073270795,50,86.66666666664355,-2.681876490477672,-2.5874666055936304,0,NaN,NaN,NaN
1740109740,0.829,0.82903,0.829,0.82903,26,92.30769230772515,71.79487179487836,70,90.00000000001542,17.32838952885747,2.9686941528280686,0,NaN,NaN,NaN
1740109800,0.82902,0.82904,0.82902,0.82902,20,84.6153846153649,82.05128205127329,60,-29.166666666689796,24.752201144488662,10.595172782750204,NaN,NaN,NaN,0
1740109860,0.82903,0.82903,0.82897,0.82898,43,53.84615384618012,76.92307692309005,100,-79.76190476180942,6.375415700766602,11.143578877849622,NaN,NaN,NaN,NaN
1740109920,0.82898,0.82898,0.82898,0.82898,5,50.000000000046256,62.82051282053042,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1740109980,0.829,0.82902,0.829,0.82902,28,83.33333333331791,62.39316239318142,80,95,-11.553560043306213,3.579526767111329,NaN,NaN,NaN,NaN
1740110040,0.82901,0.82902,0.829,0.829,19,59.99999999995559,64.44444444443991,60,-78.3333333333796,-15.920472568860985,-4.612488224613872,NaN,0,NaN,NaN
1740110100,0.82902,0.82903,0.82902,0.82902,11,74.99999999996531,72.77777777774627,50,11.666666666604987,-18.619699207232692,-11.487654622615082,NaN,NaN,0,NaN
1740110160,0.82902,0.82902,0.82897,0.82899,19,37.499999999982656,57.49999999996785,70,-58.88888888885126,-26.853038883628425,-18.215807555966776,NaN,NaN,NaN,NaN
1740110220,0.82898,0.82904,0.82898,0.82904,16,100,70.83333333331599,60,95.23809523809147,-18.594232786634898,-19.975794818027627,0,NaN,NaN,NaN
1740110280,0.82904,0.82904,0.82901,0.82902,23,74.99999999996531,70.83333333331599,80,-38.33333333342585,-18.543242516926835,-20.054142091025696,NaN,NaN,NaN,0
1740110340,0.829,0.829,0.82894,0.82894,8,0,58.333333333321775,25,-96.66666666666298,-22.88902190188409,-21.11510366076813,NaN,0,NaN,NaN
1740110400,0.82894,0.82896,0.82894,0.82894,45,0,24.999999999988443,100,-33.333333333333336,-32.310683195721055,-24.852049039588028,NaN,NaN,NaN,0
1740110460,0.82896,0.82902,0.82896,0.82902,18,79.99999999997779,26.666666666659268,70,100,-15.865729342305066,-22.194610868036694,0,NaN,NaN,NaN
1740110520,0.829,0.82902,0.82898,0.82902,36,79.99999999997779,53.333333333318535,100,51.6666666666898,8.264460905943494,-12.226263249824065,NaN,NaN,NaN,NaN
1740110580,0.829,0.82908,0.829,0.82908,10,100,86.66666666665186,50,93.33333333334444,30.708958027554473,3.433003829420329,0,NaN,NaN,NaN
1740110640,0.82906,0.82908,0.82906,0.82906,12,85.71428571427438,88.5714285714174,50,-22.5,38.73678431603417,18.48473296852587,NaN,NaN,NaN,0
1740110700,0.82907,0.8291,0.82906,0.82908,8,87.50000000005204,91.07142857144214,25,26.666666666817008,43.33766405485995,30.961701606045448,NaN,NaN,NaN,NaN
1740110760,0.82908,0.82911,0.82902,0.82908,50,82.35294117648596,85.18907563027079,100,11.111111111138522,49.23382500933956,40.36083407835283,NaN,NaN,0,NaN
1740110820,0.82911,0.82911,0.82911,0.82911,1,100,89.95098039217935,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1740110880,0.82913,0.82916,0.82913,0.82916,16,100,94.11764705882867,60,98.33333333333333,67.5901544182757,53.8666439721673,0,NaN,NaN,NaN
1740110940,0.82915,0.82917,0.82915,0.82917,15,100,100,60,69.99999999998843,80.78505230774913,64.25284455422708,NaN,NaN,NaN,NaN
1740111000,0.82916,0.82916,0.82911,0.82911,4,73.91304347827766,91.30434782609257,25,-100,75.28493123669939,70.00245357982261,NaN,0,NaN,NaN
1740111060,0.82914,0.82914,0.8291,0.82912,5,78.26086956521529,84.05797101449765,25,-18.611111111126533,63.60854941918404,69.7301175207904,NaN,NaN,NaN,NaN
1740111120,0.82912,0.82914,0.82912,0.82912,20,78.26086956521529,76.81159420290275,80,-16.666666666666668,46.08979761052266,62.65988256488144,NaN,NaN,NaN,0
1740111180,0.82912,0.82912,0.8291,0.8291,19,69.56521739129175,75.36231884057412,80,-80,9.933761634590708,43.74723744358294,NaN,NaN,NaN,NaN
1740111240,0.8291,0.8291,0.82906,0.82906,30,47.61904761905769,65.14837819185492,100,-92.7777777777675,-29.282531038403462,15.606254283532063,NaN,NaN,NaN,NaN
1740111300,0.82906,0.8291,0.82906,0.8291,15,63.157894736817504,60.11405324905565,70,96.66666666666667,-32.32216718211291,-6.210102034678463,0,NaN,NaN,NaN
1740111360,0.8291,0.8291,0.82909,0.8291,7,58.82352941175702,56.53349058921074,25,33.333333333333336,-25.60701407525867,-18.614267422683422,0,NaN,NaN,NaN
1740111420,0.8291,0.8291,0.82906,0.82906,18,26.666666666696273,49.54936360509027,70,-98.33333333333333,-30.991298895057326,-26.865490184325086,NaN,0,NaN,NaN
1740111480,0.82908,0.82912,0.82906,0.82909,22,46.66666666668147,44.052287581711596,90,28.61111111110083,-33.11108546562521,-30.684568702450708,NaN,NaN,0,NaN
1740111540,0.8291,0.8291,0.82909,0.82909,2,46.66666666668147,40.000000000019746,10,-41.666666666666664,-34.17196679584537,-31.987617857302,NaN,0,NaN,NaN
1740111600,0.8291,0.8291,0.82903,0.82906,17,21.428571428565764,38.25396825397625,80,-51.428571428556324,-38.26577254692757,-34.329306545351216,NaN,NaN,NaN,NaN
1740111660,0.82907,0.82908,0.82906,0.82908,25,35.714285714302704,34.60317460318331,100,56.9047619048497,-23.965180363937503,-31.507890814749445,NaN,NaN,NaN,NaN
1740111720,0.82906,0.8291,0.82906,0.8291,11,49.99999999996035,35.71428571427628,60,84.99999999997688,-0.10814250611568355,-20.843584712295137,0,NaN,NaN,NaN
1740111780,0.8291,0.82911,0.8291,0.8291,20,53.84615384609472,46.52014652011926,90,-6.666666666711076,17.115447934208905,-6.496958888995414,NaN,NaN,NaN,0
1740111840,0.82908,0.82912,0.82906,0.82912,25,81.81818181815429,61.888111888069794,100,78.33333333333333,38.25892360606774,11.549056598268313,NaN,NaN,NaN,NaN
1740111900,0.8291,0.82912,0.8291,0.82911,23,72.7272727272819,69.46386946384364,90,16.66666666683628,52.086409980608096,29.375508183584618,NaN,NaN,0,NaN
1740111960,0.82913,0.82916,0.82913,0.82915,41,92.30769230772515,82.2843822843871,100,67.22222222231473,66.89374628607528,46.11425970222094,NaN,NaN,NaN,NaN
1740112020,0.82915,0.82916,0.82914,0.82914,24,84.6153846153649,83.21678321679065,90,-52.77777777790629,58.7242778092124,54.07259328523545,NaN,NaN,NaN,NaN
1740112080,0.82915,0.82916,0.82914,0.82916,18,100,92.30769230769668,70,78.33333333328707,57.18053908964856,57.594185940706815,NaN,NaN,NaN,NaN
1740112140,0.82916,0.8292,0.82916,0.82916,17,76.47058823527107,87.02865761687866,70,-22.222222222222225,51.13805639342055,56.43061162040619,NaN,NaN,NaN,0
1740112200,0.82916,0.82916,0.82913,0.82913,38,58.82352941175702,78.43137254900937,100,-90.47619047618292,25.551453714207927,45.87956088787784,NaN,NaN,NaN,NaN
1740112260,0.82912,0.82912,0.82912,0.82912,5,52.94117647054214,62.745098039190076,25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1740112320,0.82912,0.82912,0.82912,0.82912,2,52.94117647054214,54.90196078428044,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1740112380,0.82913,0.82916,0.82912,0.82914,18,64.7058823529066,56.86274509799696,70,34.166666666643536,-24.991955302806204,10.409424220484057,NaN,NaN,0,NaN
1740112440,0.82912,0.82914,0.8291,0.8291,22,28.57142857137193,48.739495798273545,80,-82.77777777777777,-49.277172516968136,-12.869664100721195,NaN,NaN,NaN,NaN
1740112500,0.8291,0.8291,0.82909,0.82909,2,21.42857142854877,38.235294117609094,10,-71.66666666665186,-65.35532457465943,-34.81378784713097,NaN,0,NaN,NaN
1740112560,0.82911,0.82911,0.82906,0.8291,61,28.57142857137193,26.190476190430868,100,18.33333333320751,-66.03995058625061,-50.92566837814664,NaN,NaN,0,NaN
1740112620,0.8291,0.82912,0.82908,0.82912,17,42.85714285709754,30.95238095233941,70,75.55555555558897,-47.58264510720303,-54.77902012944923,NaN,NaN,NaN,NaN
1740112680,0.82912,0.82913,0.82912,0.82912,13,42.85714285709754,38.095238095188996,60,-6.666666666711076,-34.32605791763584,-49.33790289613535,NaN,NaN,NaN,0
1740112740,0.8291,0.82912,0.82906,0.82907,17,7.142857142823156,30.95238095233941,70,-76.58730158734103,-33.92590620066656,-43.14112824950973,NaN,NaN,NaN,NaN
1740112800,0.82908,0.82908,0.82906,0.82908,6,14.285714285725614,21.428571428548775,25,22.22222222226334,-31.932198513600184,-37.303202128282095,NaN,NaN,NaN,NaN
1740112860,0.82906,0.82908,0.82906,0.82906,21,0,7.1428571428495955,80,-63.333333333333336,-37.65269099561639,-35.60031523846381,NaN,NaN,NaN,NaN
1740112920,0.82908,0.82908,0.82906,0.82906,15,0,4.761904761908542,60,-66.66666666666667,-46.7789191641917,-38.831988377546246,NaN,NaN,NaN,NaN
1740112980,0.82906,0.82908,0.82906,0.82908,10,20.000000000022204,6.666666666674068,50,96.66666666666667,-35.72618482921224,-38.43299846783627,0,NaN,NaN,NaN
1740113040,0.8291,0.8291,0.82908,0.82909,22,29.999999999977796,16.666666666666668,80,2.5000000000115654,-24.489596372825428,-34.19513727855894,NaN,NaN,0,NaN
1740113100,0.8291,0.82911,0.82906,0.8291,63,39.99999999993339,29.999999999977792,100,33.33333333322971,-6.729794928601474,-24.666429596396373,NaN,NaN,0,NaN
1740113160,0.8291,0.8291,0.82908,0.82909,22,29.999999999977796,33.33333333329633,80,-30,-6.587064787228212,-16.770305439442627,NaN,NaN,NaN,0
1740113220,0.8291,0.8291,0.82906,0.82908,34,25.000000000034696,31.666666666648627,100,-39.166666666539456,-18.380638804306987,-14.876414368741019,NaN,NaN,NaN,0
1740113280,0.8291,0.8291,0.82906,0.82906,24,0,18.333333333337496,80,-90.00000000002312,-38.77975858530127,-21.675448582363156,NaN,NaN,NaN,NaN
1740113340,0.82909,0.82912,0.82906,0.8291,49,57.14285714274386,27.380952380926185,100,51.66666666660499,-32.27829235362168,-26.103755801686155,NaN,NaN,NaN,NaN
1740113400,0.82909,0.82912,0.82909,0.8291,22,57.14285714274386,38.09523809516257,70,17.222222222139987,-20.499371371710133,-26.086509628318897,NaN,NaN,0,NaN
1740113460,0.82912,0.82912,0.82906,0.82911,17,71.42857142854876,61.90476190467882,60,22.222222222294175,-6.937477763181268,-20.63066048923476,NaN,NaN,0,NaN
1740113520,0.8291,0.82912,0.8291,0.82912,21,100,76.19047619043087,70,77.7777777777675,11.83634000311489,-8.893511229655044,NaN,NaN,NaN,NaN
1740113640,0.82912,0.82912,0.8291,0.8291,31,66.66666666660498,79.36507936505124,90,-96.66666666666667,1.1965731899073688,-2.71741616163929,NaN,NaN,NaN,NaN
1740113700,0.8291,0.8291,0.82906,0.82906,23,0,55.555555555534994,70,-94.44444444443417,-18.68790180792055,-5.834568211246752,NaN,0,NaN,NaN
1740113760,0.82906,0.82906,0.82902,0.82904,18,20.000000000022204,28.888888888875726,60,-50.83333333332755,-37.08897850995519,-15.991438531245835,NaN,NaN,NaN,NaN
1740113820,0.82902,0.82903,0.82896,0.82896,36,0,6.6666666666740655,90,-94.28571428569548,-51.34642977951021,-29.794818798546924,NaN,NaN,NaN,NaN
1740113880,0.82898,0.82899,0.82896,0.82898,28,12.500000000017348,10.833333333346516,80,14.841269841322287,-55.69229211046663,-42.08622304174489,NaN,NaN,0,NaN
1740113940,0.82898,0.82902,0.82898,0.82901,28,31.250000000008672,14.583333333342004,80,71.9444444444997,-41.68506428553576,-45.20664253572713,NaN,NaN,NaN,NaN
1740114000,0.82902,0.82908,0.82902,0.82906,17,62.500000000017344,35.41666666668112,60,68.33333333332592,-22.232228494904888,-38.9840076011362,NaN,NaN,NaN,NaN
1740114060,0.82906,0.82914,0.82906,0.82912,28,88.88888888887519,60.87962962963373,80,73.61111111108092,0.5928363587652233,-24.916729269522943,NaN,NaN,NaN,NaN
1740114120,0.8291,0.82912,0.8291,0.8291,17,77.77777777775036,76.38888888888096,60,-32.50000000002891,9.20288182627644,-10.491556773320648,NaN,NaN,NaN,NaN
1740114180,0.82912,0.82912,0.82906,0.82908,32,66.66666666668722,77.77777777777092,80,-54.444444444372486,4.198207718335266,-1.7712297534845178,NaN,NaN,NaN,NaN
1740114240,0.82906,0.8292,0.82906,0.8292,32,100,81.4814814814792,80,97.61904761904573,16.086324927572694,6.919103014177294,0,NaN,NaN,NaN
1740114300,0.8292,0.82921,0.82914,0.82916,37,80,82.22222222222906,90,-45.55555555556049,17.97166767123232,12.386457415518418,NaN,NaN,NaN,NaN
1740114360,0.82915,0.82916,0.82914,0.82916,14,80,86.66666666666667,50,22.02380952377082,22.04057743212648,16.529855326081783,NaN,NaN,0,NaN
1740114420,0.82914,0.82916,0.8291,0.8291,43,55.999999999973355,71.99999999999112,100,-92.77777777777777,1.5073700502792964,12.399001371138667,NaN,NaN,NaN,NaN
1740114480,0.82908,0.82912,0.82906,0.82906,38,40,58.66666666665778,90,-68.88888888888806,-22.096209901931598,0.9133215505250641,NaN,NaN,NaN,NaN
1740114540,0.82908,0.82909,0.82905,0.82906,34,40,45.33333333332445,90,-38.5714285713521,-43.5180441588084,-15.960008514363016,NaN,NaN,NaN,0
1740114600,0.82907,0.82908,0.82906,0.82908,26,48.00000000000888,42.66666666666962,70,55.833333333425855,-43.706978432476525,-28.922692064715065,NaN,NaN,NaN,NaN
1740114660,0.82908,0.82909,0.82908,0.82909,6,51.99999999999112,46.666666666666664,25,63.88888888886833,-37.43828251255784,-35.68390056818029,0,NaN,NaN,NaN
1740114720,0.82909,0.82909,0.82906,0.82906,16,34.78260869564588,44.92753623188196,60,-90,-39.918541610531314,-39.306604774657735,NaN,0,NaN,NaN
1740114780,0.82906,0.82908,0.82903,0.82903,16,5.263157894770671,30.68192219680256,60,-74.9999999999926,-49.487120156035814,-43.35710771891595,NaN,0,NaN,NaN
1740114840,0.82902,0.82904,0.829,0.82904,40,19.047619047634154,19.697795212683573,100,41.24999999998844,-43.81438428364444,-43.69063802210344,NaN,NaN,0,NaN
1740114900,0.82904,0.82906,0.82904,0.82906,13,28.57142857145123,17.627401837952025,50,73.88888888888889,-25.354658460989175,-37.851170376083445,0,NaN,NaN,NaN
1740114960,0.82906,0.82908,0.82906,0.82906,31,28.57142857145123,25.396825396845543,80,-16.666666666666668,-13.504577320100706,-29.285163681199766,NaN,NaN,NaN,0
1740115020,0.82902,0.82907,0.82902,0.82906,12,28.57142857145123,28.571428571451236,50,43.88888888893329,0.695356708131726,-17.58142598973576,NaN,NaN,NaN,NaN
1740115080,0.82906,0.82906,0.82905,0.82906,34,28.57142857145123,28.571428571451236,90,26.666666666696273,16.7510047337413,-3.233398844312767,NaN,NaN,0,NaN
1740115140,0.82906,0.82907,0.82906,0.82906,6,37.50000000002602,31.547619047642826,25,-16.666666666574148,26.766361221957425,10.037205471197128,NaN,NaN,NaN,NaN
1740115200,0.82907,0.82908,0.82904,0.82906,43,37.50000000002602,34.52380952383442,100,-8.333333333310204,26.572886732984955,18.537935256676075,NaN,NaN,NaN,0
