time,open,high,low,close,Volume,%K,%D,Normalized Vol,Normalized Price,RROF Smooth,Signal Line,EoM +ve,EoM -ve,Compression +ve,Compression -ve
1739425500,2920.895,2921.07,2920.83,2920.85,72,33.333333333333336,33.00436220166619,50,-21.672979798015813,0.8301829843349134,-4.750922214645761,NaN,NaN,NaN,0
1739425560,2920.84,2920.845,2920.28,2920.335,191,6.718346253235804,25.06459948321142,90,-86.86288786829056,-18.972612329611987,-7.7694705951013585,NaN,NaN,NaN,NaN
1739425620,2920.295,2920.65,2920.22,2920.405,275,9.635416666687144,16.562365417752087,100,5.337984496173107,-29.444210366463427,-15.058128697549376,NaN,NaN,0,NaN
1739425680,2920.39,2920.475,2919.705,2920.04,207,13.757700205340612,10.03715437508785,90,-47.69440436107114,-42.44777693590377,-25.690932428097295,NaN,NaN,NaN,NaN
1739425740,2920.07,2920.175,2919.715,2919.93,264,9.240246406567314,10.877787759531685,100,-27.966779597256004,-53.44120698503,-37.49632102953629,NaN,NaN,NaN,0
1739425800,2919.935,2919.95,2919.13,2919.415,294,9.46843853820189,10.822128383369934,100,-61.43988018828342,-69.38298044992202,-51.05893960399869,NaN,NaN,NaN,NaN
1739425860,2919.38,2919.415,2918.205,2918.21,212,0.16103059581671852,6.289905180195302,90,-94.05819065886335,-84.05909751816866,-64.83271963892615,NaN,NaN,NaN,NaN
1739425920,2918.215,2918.355,2917.48,2917.525,299,1.2534818941523937,3.6276503427236673,100,-83.22013042942946,-93.13892263334532,-77.29400903300873,NaN,NaN,NaN,NaN
1739425980,2917.53,2917.765,2916.765,2917.185,524,9.75609756097664,3.723536683648584,100,-43.175576519918444,-96.99119798455881,-86.7930760597037,NaN,NaN,NaN,0
1739426040,2917.195,2917.51,2916.61,2916.965,448,7.959641255605724,6.323073570244919,100,-34.04040404039963,-98.30018042412219,-93.09224249634278,NaN,NaN,NaN,0
1739426100,2916.96,2917.135,2916.39,2916.94,425,11.752136752139908,9.82262518957409,100,3.491430968356958,-97.41303273271119,-96.10509480657203,NaN,NaN,0,NaN
1739426160,2916.935,2917.08,2916.6,2916.91,371,11.11111111111003,10.274296372951888,100,6.5881338553083415,-93.46042696065001,-95.93174170726162,NaN,NaN,0,NaN
1739426220,2916.935,2918.49,2916.865,2918.455,360,44.12393162393005,22.329059829059997,90,94.54551621218975,-58.04541001028133,-83.3266276616629,NaN,NaN,NaN,NaN
1739426280,2918.505,2918.85,2917.83,2918.06,306,35.68376068376002,30.3062678062667,90,-44.670938904529315,-37.933432757481555,-66.35708870666852,NaN,NaN,NaN,0
1739426340,2918.03,2918.205,2917.785,2918.14,185,39.28170594837326,39.69646608535444,60,19.90274983230891,-21.71410251592754,-47.91829068629461,NaN,NaN,0,NaN
1739426400,2918.12,2918.895,2917.955,2918,283,37.793427230048,37.58629795406043,80,-42.01089387258567,-20.846523982436874,-34.29603834863679,NaN,NaN,NaN,NaN
1739426460,2917.995,2918.08,2916.16,2916.43,282,6.257242178446776,27.77745845228935,80,-81.84089668393393,-29.537508179662495,-28.67521466007247,NaN,NaN,NaN,NaN
1739426520,2916.38,2916.615,2916.04,2916.075,261,0.8464328899601604,14.965700766151647,70,-64.14002557546917,-42.02937248847106,-31.479873659843506,NaN,NaN,NaN,NaN
1739426580,2916.07,2916.625,2916.055,2916.46,318,10.741687979541902,5.94845434931628,80,59.98800419853661,-33.786326644014984,-32.60458654624986,NaN,NaN,NaN,NaN
1739426640,2916.45,2916.63,2914.58,2915.35,462,15.925542916235285,9.171221261912448,100,-59.593495934960856,-35.24741379070945,-34.49280222245215,NaN,NaN,NaN,NaN
1739426700,2915.285,2915.69,2915.265,2915.39,254,18.771726535340328,15.146319143705838,70,-0.08249641320705099,-38.32020679667736,-36.50306148232494,NaN,NaN,NaN,0
1739426760,2915.365,2915.725,2914.625,2915.025,347,10.312862108926028,15.003377186833879,80,-39.77272727271265,-48.89716057430627,-40.87405981379134,NaN,NaN,NaN,0
1739426820,2915.055,2916.365,2914.965,2916.145,373,36.26882966396373,21.78447276941003,80,80.91817186645984,-33.895763837140095,-38.9539490732261,NaN,NaN,NaN,NaN
1739426880,2916.11,2917.685,2915.925,2917.54,622,68.59791425260715,38.393202008498974,100,84.2329545454554,-3.3402819903067047,-27.390918293805125,NaN,NaN,NaN,NaN
1739426940,2917.555,2918.49,2917.555,2918.39,603,88.29663962919808,64.38779451525632,100,78.87592818449951,28.209202337007667,-7.341129048859911,NaN,NaN,NaN,NaN
1739427000,2918.39,2918.465,2916.73,2916.92,572,54.22943221321242,70.37466203167256,100,-87.45933761243032,26.927185762175835,8.050880262626885,NaN,NaN,NaN,NaN
1739427060,2916.935,2918.455,2916.9,2918.045,436,80.30127462340907,74.27578215527319,80,72.51267177553441,28.96722863927025,19.773077695888272,NaN,NaN,NaN,NaN
1739427120,2917.98,2918.055,2916.8,2916.8,295,51.44843568946064,61.99304750869405,60,-94.87508174753448,19.56673076815795,23.17081655787379,NaN,0,NaN,NaN
1739427180,2916.795,2917.475,2916.525,2916.695,283,49.015063731175196,60.25492468134831,60,-29.896227496839927,12.141344500936897,20.52926035709909,NaN,NaN,NaN,0
1739427240,2916.68,2917.41,2916.56,2917.26,233,68.54219948850104,56.33523296971229,60,64.5252837977642,12.59029527993966,17.005245983242403,NaN,NaN,NaN,NaN
1739427300,2917.255,2917.88,2917.05,2917.15,293,65.7289002557611,61.09538782514577,70,-21.248935134480764,11.298672149159563,14.091951036263554,NaN,NaN,NaN,0
1739427360,2917.16,2917.95,2917.015,2917.385,350,71.73913043479273,68.67007672635162,70,9.581105169375876,10.436464877290609,11.933154572862803,NaN,NaN,0,NaN
1739427420,2917.37,2917.485,2916.945,2916.975,237,61.25319693094811,66.24040920716732,60,-69.4771512806653,-5.150385502065184,5.814125567142096,NaN,NaN,NaN,NaN
1739427480,2916.985,2917.475,2916.71,2916.96,337,60.413971539461016,64.46876630173395,70,-15.887975261788048,-21.719502118783797,-4.18013455946994,NaN,NaN,NaN,0
1739427540,2916.935,2917.69,2916.67,2916.99,342,61.19016817593571,60.95244554878161,70,-7.696078431398008,-36.17225340350083,-16.734588673006275,NaN,NaN,NaN,0
1739427600,2916.98,2917.115,2916.01,2916.905,512,55.03546099291503,58.87986690277058,90,6.115285857950769,-38.645891960723304,-26.8627523933874,NaN,NaN,0,NaN
1739427660,2916.91,2916.935,2916.105,2916.115,622,7.407407407392961,41.21101219208123,100,-87.64369695982009,-57.15887876604842,-39.83227410821804,NaN,NaN,NaN,NaN
1739427720,2916.11,2916.36,2915.58,2915.76,336,6.1855670103195886,22.876145136875852,70,-51.39149083795845,-72.33961737939258,-53.35568578460746,NaN,NaN,NaN,NaN
1739427780,2915.785,2916.01,2915.355,2916.01,528,21.061093247593995,11.551355888435515,90,44.09583760587515,-62.5328554793527,-59.130894702495105,NaN,NaN,0,NaN
1739427840,2916.005,2916.42,2915.375,2916.01,472,21.12903225807159,16.125230838661725,80,9.169044035624365,-48.77076188961221,-57.59784886643131,NaN,NaN,0,NaN
1739427900,2916.045,2916.975,2916.045,2916.74,317,51.296296296291,31.162140600652197,60,70.07392473116668,-23.079810718496685,-46.66125207425493,NaN,NaN,NaN,NaN
1739427960,2916.715,2916.795,2915.75,2915.925,220,21.965317919083148,31.463548824481915,50,-76.67740780521056,-18.40619513025148,-35.20452216881191,NaN,0,NaN,NaN
1739428020,2915.905,2916.48,2915.74,2916.48,196,43.35260115607271,38.87140512381562,50,70.09894966054881,-5.056622715364358,-21.881447034126325,0,NaN,NaN,NaN
1739428080,2916.485,2916.63,2916.185,2916.275,99,35.45279383430226,33.590237636486044,25,-34.92509363294186,-0.031780880155767,-11.368957598639751,NaN,0,NaN,NaN
1739428140,2916.29,2916.61,2916.065,2916.12,197,29.479768786124534,36.095054592166505,50,-44.828962680333774,-1.82228263658948,-5.620040388577546,NaN,NaN,NaN,NaN
1739428200,2916.115,2916.115,2915.07,2915.225,388,5.9160305343416715,23.61619771825616,80,-82.24823422193337,-20.560430054671418,-9.247070934744166,NaN,NaN,NaN,NaN
1739428260,2915.23,2915.4,2914.35,2915.31,345,28.742514970059716,21.379438096841977,80,25.67898736453667,-24.405355953809334,-14.323702158211779,NaN,NaN,0,NaN
1739428320,2915.32,2915.57,2914.915,2915.44,294,32.63473053892509,22.43109201444216,70,36.328369415584184,-16.153655989902973,-16.249822672140077,NaN,NaN,NaN,NaN
1739428380,2915.455,2915.585,2914.31,2914.395,318,3.030303030304504,21.469182846429774,70,-89.73856209149996,-24.306737311009616,-20.153834741468017,NaN,0,NaN,NaN
1739428440,2914.375,2914.6,2914.305,2914.555,471,9.363295880149558,15.00944314979305,90,30.345162429356566,-24.173376888370935,-22.395062907859476,NaN,NaN,0,NaN
1739428500,2914.545,2914.585,2912.925,2913.515,518,14.567901234561248,8.9871667150051,90,-63.76760774442413,-35.04674586661749,-26.770674450214358,NaN,NaN,NaN,NaN
1739428560,2913.475,2913.65,2912.685,2913.36,531,15.734265734270108,13.2218209496603,90,-9.854331424404206,-41.230287537091094,-32.24171216193069,NaN,NaN,NaN,0
1739428620,2913.35,2913.695,2913.2,2913.62,268,21.79487179487071,17.36567958790069,60,59.18891889185409,-33.40532735010398,-33.98276770576588,NaN,NaN,NaN,NaN
1739428680,2913.625,2914.475,2913.22,2913.3,636,14.33566433566997,17.288267288270262,100,-58.75986251071516,-35.140504597178754,-35.15210424127926,NaN,NaN,NaN,NaN
1739428740,2913.315,2913.91,2912.97,2913.63,344,22.992700729930277,19.707745620156985,70,33.928453617978725,-28.82982982445201,-33.49563136680578,NaN,NaN,0,NaN
1739428800,2913.64,2915.3,2913.525,2915.145,228,62.357414448667534,33.228593171422595,60,86.50678030989097,-10.812369458550046,-25.52290817462624,0,NaN,NaN,NaN
1739428860,2915.21,2915.755,2914.725,2915.125,232,61.85044359949185,49.06685292602989,60,-1.3302712351443287,3.019089895625496,-14.555323624926015,NaN,NaN,NaN,0
1739428920,2915.13,2915.925,2914.965,2915.77,373,78.59872611464696,67.60219472093546,80,73.71527777776153,23.215489618320333,0.19443567015804888,NaN,NaN,NaN,NaN
1739428980,2915.73,2915.81,2914.915,2915.315,338,76.67638483965699,72.37518485126527,70,-43.80413739697274,25.858228690498635,12.05038685807326,NaN,NaN,NaN,NaN
1739429040,2915.255,2915.57,2914.14,2914.19,184,46.45061728395059,67.24190941275151,50,-88.14329383190663,13.558127143446695,15.739721977792664,NaN,0,NaN,NaN
1739429100,2914.17,2914.73,2913.97,2914.145,242,45.06172839505956,56.06291017288905,60,-26.362390350870943,-0.635697781844693,11.871918324555025,NaN,NaN,NaN,0
1739429160,2913.99,2914.415,2913.665,2914.29,127,49.53703703703398,47.01646090534805,50,37.10876369327338,-2.288358093336169,6.774783122373204,NaN,NaN,NaN,NaN
1739429220,2914.35,2915.11,2914.25,2914.75,244,63.7345679012316,52.77777777777504,60,49.13293634826948,7.5641664082074485,5.3156526199700345,NaN,NaN,NaN,NaN
1739429280,2914.755,2915.185,2914.41,2914.475,145,55.24691358024176,56.17283950616911,50,-51.773043528268005,5.490213711668706,4.208626099394809,NaN,NaN,NaN,NaN
1739429340,2914.45,2915.095,2914.42,2914.915,136,68.8271604938227,62.60288065843202,50,57.10872162486559,9.251807322856232,5.713331781137419,NaN,NaN,NaN,NaN
1739429400,2914.96,2915.355,2914.53,2914.53,111,52.79187817259555,58.95531741555334,25,-68.2947118241136,3.1475495432621323,5.470372857721362,NaN,0,NaN,NaN
1739429460,2914.525,2915.255,2914.3,2915.115,228,72.58883248729964,64.7359570512393,60,70.4022232698638,13.78537340463022,8.521138733087547,NaN,NaN,NaN,NaN
1739429520,2915.145,2915.445,2914.88,2915.165,344,74.28087986463214,66.55386350817578,80,13.313882340803358,24.303014647666334,14.006202922934675,NaN,NaN,0,NaN
1739429580,2915.18,2915.435,2914.55,2914.92,150,58.12499999999704,68.33157078397626,50,-31.742574882428148,26.792465209082632,19.20516075062331,NaN,NaN,NaN,NaN
1739429640,2914.915,2915.945,2914.64,2915.94,213,99.7807017543812,77.3955272063368,60,91.69653524491515,39.97507277966948,27.3781710020133,0,NaN,NaN,NaN
1739429700,2915.88,2915.89,2914.75,2914.75,211,47.58771929824303,68.49780701754042,60,-95.57538482220691,25.721925649351693,28.751914512843147,NaN,0,NaN,NaN
1739429760,2914.74,2915.465,2914.57,2915.145,168,64.91228070174948,70.76023391812457,60,36.798078550868865,20.032093598851365,26.72408893310024,NaN,NaN,NaN,NaN
1739429820,2915.145,2915.79,2915.1,2915.76,136,91.88596491228381,68.12865497075877,50,80.98776431459243,23.74703678951755,25.518129737297993,0,NaN,NaN,NaN
1739429880,2915.755,2916.17,2915.58,2916.135,152,98.60279441118351,85.13368000840562,60,66.84117429643833,38.05654334675971,29.119071251119713,NaN,NaN,NaN,NaN
1739429940,2916.12,2916.435,2915.96,2916.13,239,88.9891696750961,93.15930966618782,80,0.2923976608383387,46.018123580521,34.62293430035006,NaN,NaN,0,NaN
1739430000,2916.135,2916.585,2915.5,2915.88,406,69.80728051392222,85.7997482000673,100,-34.40860215053312,34.392720199247215,35.848792835765714,NaN,NaN,NaN,0
1739430060,2915.885,2915.885,2914.365,2914.405,258,4.595185995624721,54.463878728214354,80,-92.49051683260056,3.1150755516585042,26.07071685199209,NaN,NaN,NaN,NaN
1739430120,2914.37,2915.365,2914.335,2915.345,159,45.73304157547854,40.045169361675164,60,80.29074016075808,-4.561513906035337,14.861578918800046,0,NaN,NaN,NaN
1739430180,2915.325,2915.78,2915.215,2915.78,171,64.77024070022374,38.36615609044234,70,75.10579661329753,6.40626959311165,9.195605531693854,NaN,NaN,NaN,NaN
1739430240,2915.745,2916.18,2915.65,2915.83,93,66.95842450765176,59.15390226111802,50,6.100791866254993,17.768471792928754,9.427051128103239,NaN,NaN,0,NaN
1739430300,2915.885,2915.99,2914.46,2914.7,186,16.222222222212523,49.31696247669601,70,-80.64485484117769,6.810156531741197,7.889035089956252,NaN,NaN,NaN,NaN
1739430360,2914.74,2914.975,2914.58,2914.685,134,15.555555555551514,32.91206742847194,60,-25.388020186968806,-8.239527420367345,3.1732953122734857,NaN,NaN,NaN,0
1739430420,2914.705,2915.315,2914.515,2915.135,129,35.55555555556364,22.44444444444257,60,60.000000000024635,-7.7216285390469395,-0.6128379735007551,NaN,NaN,NaN,NaN
1739430480,2915.14,2915.37,2914.71,2915.365,119,45.77777777776646,32.29629629629388,60,59.71779195461459,5.6221977717560465,0.25964515319343917,NaN,NaN,NaN,NaN
1739430540,2915.445,2916.51,2915.08,2916.32,216,88.22222222222788,56.518518518519336,80,77.75997150997105,27.68896326433502,8.539988232170998,NaN,NaN,NaN,NaN
1739430600,2916.45,2916.805,2916.12,2916.74,210,97.36842105262916,77.12280701754118,80,58.36154307273802,47.88855437319129,22.89216224934023,NaN,NaN,NaN,NaN
1739430660,2916.755,2917.025,2916.045,2916.73,177,89.03345724906815,91.5413668413084,70,9.336734693875458,61.75253428254775,39.127103046864946,NaN,NaN,0,NaN
1739430720,2916.745,2917.61,2916.705,2917.49,150,96.33587786258497,94.24591872142743,70,78.1713236721529,71.96671987554178,54.10063492852666,NaN,NaN,NaN,NaN
1739430780,2917.465,2917.53,2917.045,2917.17,123,86.56488549618192,90.64474020261169,60,-40.31250593305,67.11490598854425,62.14433895354994,NaN,NaN,NaN,NaN
1739430840,2917.165,2917.325,2916.365,2916.645,153,70.53435114503455,84.47837150126715,70,-55.471506914628485,48.480046360616676,59.87690922147817,NaN,NaN,NaN,NaN
1739430900,2916.64,2916.64,2916.025,2916.095,155,53.74045801525846,70.27989821882498,70,-76.23202001254036,20.16917188646821,46.78644912493812,NaN,NaN,NaN,NaN
1739430960,2916.075,2916.85,2916.075,2916.64,144,69.20634920634201,64.49371945554502,70,65.64353209514479,12.65256323183492,33.03841164263518,NaN,NaN,NaN,NaN
1739431020,2916.655,2916.655,2915.64,2916.195,179,55.079365079367534,59.34205743365602,80,-36.83365224115848,2.069049488224375,19.035867649176257,NaN,NaN,NaN,0
1739431080,2916.205,2916.445,2916.145,2916.22,112,55.87301587300675,60.05291005290545,60,-1.375205254563084,-6.2055652538652355,6.934963434175279,NaN,NaN,NaN,0
1739431140,2916.215,2916.55,2916.05,2916.055,103,49.7576736671999,53.57001820652474,60,-51.83333333338851,-23.601666374050826,-6.0766097380602595,NaN,NaN,NaN,NaN
1739431200,2915.995,2915.995,2914.615,2915.005,250,15.831987075935256,40.48755887204732,100,-71.52847994605425,-45.63461868529995,-21.62705283173434,NaN,NaN,NaN,NaN
1739431260,2914.985,2915.78,2914.605,2915.67,345,35.44093178036658,33.67686417450059,100,70.10893412929084,-36.49448867906452,-29.743866551878728,NaN,NaN,NaN,NaN
1739431320,2915.65,2915.985,2915.15,2915.975,325,45.59068219633415,32.28786701754533,100,62.86318667011786,-12.308887362836394,-26.522343039220452,NaN,NaN,NaN,NaN
1739431380,2915.985,2917.415,2915.905,2917.33,502,90.68219633942796,57.2379367720429,100,88.35540838852008,19.042348309069812,-11.891878512522718,NaN,NaN,NaN,NaN
1739431440,2917.32,2917.62,2917.12,2917.18,395,85.40630182420985,73.89306011999065,100,-19.009718173001776,31.480225609059108,5.201350876642441,NaN,NaN,NaN,0
1739431500,2917.2,2917.63,2916.535,2917.22,328,86.44628099172573,87.51159305178784,100,12.617960426165546,38.73147699434492,21.039537928695545,NaN,NaN,0,NaN
1739431560,2917.205,2918.005,2917.025,2917.31,445,79.55882352940749,83.80380211511435,100,2.5736961451203535,42.17252865004462,32.400335820672225,NaN,NaN,0,NaN
1739431620,2917.255,2917.275,2916.17,2916.315,346,50.29411764705855,72.09974072273059,90,-82.87385799006293,23.903589045407273,32.427019355829174,NaN,NaN,NaN,NaN
1739431680,2916.345,2916.66,2915.975,2916.215,448,47.35294117647307,59.068627450979704,100,-28.2790567096865,3.69503109535907,23.303351813753817,NaN,NaN,NaN,0
1739431740,2916.205,2916.325,2915.955,2916.25,192,48.382352941174645,48.67647058823542,60,13.37901731520732,-7.067299828148021,11.615395111423478,NaN,NaN,0,NaN
1739431800,2916.35,2917.26,2916.34,2916.82,383,65.14705882353195,53.62745098039321,90,50.27999888944897,1.7770130003172728,5.445377714395378,NaN,NaN,NaN,NaN
1739431860,2916.815,2920.955,2916.74,2919.89,740,83.22834645669181,65.58591940713279,100,73.79804880932387,21.07878069358556,8.172913814725216,NaN,NaN,NaN,NaN
1739431920,2919.985,2920.08,2918.69,2918.825,335,66.45669291338363,71.61069939786913,80,-65.06054942523922,16.843341673009284,10.894886771960236,NaN,NaN,NaN,NaN
1739431980,2918.81,2918.895,2917.36,2918.45,603,60.55118110235992,70.07874015747845,100,-20.84548843968474,4.3171736090638175,9.91215353270663,NaN,NaN,NaN,0
1739432040,2918.46,2918.465,2917.715,2917.725,392,49.13385826771552,58.713910761153016,80,-75.83460007240218,-16.121734665958495,2.074974700865269,NaN,NaN,NaN,NaN
1739432100,2917.72,2917.99,2915.13,2916.7,930,26.95278969956666,45.54594302321402,100,-43.742639169930875,-32.229406161512884,-10.527798973640188,NaN,NaN,NaN,0
1739432160,2916.715,2917.73,2916.655,2917.73,235,44.63519313304704,40.24061370010974,60,85.37512874722673,-26.56429074924077,-18.975106233266263,0,NaN,NaN,NaN
1739432220,2917.735,2917.765,2916.605,2917.31,456,37.42489270386102,36.33762517882491,80,-24.95689655172842,-22.535735353151924,-22.90335693134097,NaN,NaN,NaN,0
1739432280,2917.325,2917.45,2916.7,2916.715,427,27.210300429186024,36.423462088698024,80,-74.94348659001064,-30.171440940897885,-26.75157102358691,NaN,NaN,NaN,NaN
1739432340,2916.72,2916.96,2914.815,2915.6,493,12.785016286642847,25.80673647322996,80,-60.292237806473764,-45.568297896322996,-33.432829797643784,NaN,NaN,NaN,NaN
1739432400,2915.62,2915.74,2914.14,2914.36,607,3.2281731474725297,14.407829954433803,90,-79.93646572102833,-62.05523841366976,-43.6466311954586,NaN,NaN,NaN,NaN
1739432460,2914.4,2914.4,2913.495,2913.935,402,5.898123324397486,7.303770919504291,70,-40.646064304965265,-73.63700256025493,-55.73263182532469,NaN,NaN,NaN,NaN
1739432520,2913.905,2915.19,2913.26,2914.695,585,18.64847303443794,9.258256502102652,90,56.286701208986024,-61.553034166183586,-60.65246220309938,NaN,NaN,NaN,NaN
1739432580,2914.745,2915.51,2914.355,2915.085,570,23.71669915529418,16.087765171376535,90,39.23328523327972,-40.18541842700687,-55.8486007469464,NaN,NaN,0,NaN
1739432640,2915.055,2915.85,2914.68,2915.765,440,32.553606237813504,24.972926142515206,70,70.04459308806813,-13.385340924161826,-41.44378162410447,NaN,NaN,NaN,NaN
1739432700,2915.8,2917.905,2915.61,2917.905,685,68.10850439882962,41.4596032639791,90,93.01295367414848,15.02179035598224,-19.715449206025255,NaN,NaN,NaN,NaN
1739432760,2917.9,2918.02,2916.77,2917.87,346,81.81011535048565,60.82407532904293,60,23.28326417703148,34.37389270636056,3.3251154108699286,NaN,NaN,0,NaN
1739432820,2917.865,2918.475,2917.7,2918.29,218,96.4525407478436,82.12372016571963,50,51.67155425220733,49.82201783363783,24.31432871908317,NaN,NaN,NaN,NaN
1739432880,2918.35,2918.645,2917.84,2918.265,282,92.9433611884842,90.40200576227114,60,-1.3396211947055445,61.74983531463655,41.854477720974565,NaN,NaN,NaN,0
1739432940,2918.26,2918.545,2918.22,2918.255,222,92.75766016713297,94.05118736782026,50,-16.356107660425327,69.08579429840842,55.04426280134701,NaN,NaN,NaN,0
1739433000,2918.235,2918.545,2917.635,2918.195,339,91.64345403900022,92.44815846487246,60,2.5274725274764642,76.70575988520916,65.27596072914835,NaN,NaN,0,NaN
1739433060,2918.175,2918.33,2916.93,2917.49,394,78.55153203342152,87.65088207985157,70,-50.53866283356657,55.836240996738546,64.43888772551104,NaN,NaN,NaN,NaN
1739433120,2917.505,2917.84,2917.335,2917.45,139,77.8087279479997,82.66790467347381,25,-18.986327204175023,32.26618016790966,54.31430455957223,NaN,NaN,NaN,NaN
1739433180,2917.5,2918.135,2917.165,2918.095,168,89.78644382543722,82.04890126895282,50,76.8900343642238,27.20397425448869,43.67270860020829,0,NaN,NaN,NaN
1739433240,2918.105,2918.215,2917.66,2917.805,206,84.40111420612475,83.99876199318722,50,-34.58601458602717,15.619956904089072,31.472830928054357,NaN,NaN,NaN,NaN
1739433300,2917.82,2918.095,2917.06,2917.14,196,72.05199628597632,82.07985143917944,50,-75.66074826945244,-11.272165277293306,13.873301688394244,NaN,0,NaN,NaN
1739433360,2917.12,2917.41,2916.62,2917.215,159,66.6666666666702,74.37325905292376,50,11.40348995211176,-27.92105615138442,-3.4106628317960714,NaN,NaN,0,NaN
1739433420,2917.245,2917.265,2914.635,2915.71,521,26.807980049872356,55.175547667506294,90,-58.89545438975417,-46.899295160247334,-21.436887211732497,NaN,NaN,NaN,NaN
1739433480,2915.7,2916.125,2915.29,2915.475,432,20.94763092268679,38.14075921307645,80,-33.78196079324642,-59.23681877189852,-38.29792110700885,NaN,NaN,NaN,0
1739433540,2915.485,2915.825,2914.54,2914.63,443,2.1924482338646802,16.64935306880795,90,-82.41416980691255,-72.76210550722682,-53.90466437896882,NaN,NaN,NaN,NaN
1739433600,2914.65,2917.52,2914.125,2916.605,689,54.867256637168765,26.002445264573414,100,67.99214531173287,-53.37057359741238,-57.15542618690292,NaN,NaN,NaN,NaN
1739433660,2916.59,2918.12,2916.59,2917.215,365,68.36283185841057,41.80751224314801,70,42.08524544570193,-29.98043708582721,-49.80291526963403,NaN,NaN,NaN,NaN
1739433720,2917.22,2917.42,2916.38,2917.175,274,69.0045248868808,64.07820446082006,60,2.9396920129807973,-14.555065365682486,-37.171321716687366,NaN,NaN,0,NaN
1739433780,2917.115,2917.565,2916.64,2917.205,269,69.68325791854924,69.01687155461354,60,15.610673965097002,-6.962671756060021,-24.16521228017088,NaN,NaN,0,NaN
1739433840,2917.21,2917.765,2916.03,2916.04,197,45.541022592152125,61.409601799194064,60,-88.71277617676672,-15.17098822471083,-17.3801514675939,NaN,0,NaN,NaN
1739433900,2915.95,2916.46,2915.65,2916.01,307,46.088019559905895,53.77076669020243,70,-11.846598371401939,-21.97576760363493,-16.702758266826017,NaN,NaN,NaN,0
1739433960,2916.005,2916.005,2913.945,2914.545,363,14.05152224824149,35.22685480009984,80,-70.52635642456352,-36.73907982677378,-23.03945620668958,NaN,NaN,NaN,NaN
1739434020,2914.5,2915.505,2914.195,2915.38,393,33.60655737704805,31.248699728398478,90,69.65766199758092,-22.781626113409473,-24.27309339270193,NaN,NaN,NaN,NaN
1739434080,2915.375,2915.71,2914.365,2914.6,345,15.688622754485944,21.11556745992516,80,-66.78273031764645,-22.66276962934309,-24.918674367510356,NaN,NaN,NaN,NaN
1739434140,2914.555,2914.6,2913.745,2913.945,312,4.571428571434808,17.955536234322935,70,-64.58975045754481,-30.54806608768635,-27.146014303547666,NaN,NaN,NaN,NaN
1739434200,2913.94,2915.6,2913.5,2915.24,287,37.662337662333826,19.307462996084862,70,75.8333333333245,-26.417152261252415,-26.971244439908627,NaN,NaN,NaN,NaN
1739434260,2915.29,2915.89,2914.515,2915.475,280,42.74891774891679,28.32756132756181,70,29.69925193356295,-15.177511957625937,-22.753835497886268,NaN,NaN,0,NaN
1739434320,2915.51,2915.52,2913.47,2913.515,334,0.9677419354854168,27.126332448912013,80,-95.03325942350244,-19.796898388225888,-21.513659890673747,NaN,NaN,NaN,NaN
1739434380,2913.53,2913.635,2912.21,2912.66,545,7.614213197966653,17.110290960789623,100,-59.422536704308776,-33.36988144193605,-24.996793816376854,NaN,NaN,NaN,NaN
1739434440,2912.585,2912.605,2910.76,2910.855,400,1.2907608695625563,3.290905334338211,80,-89.94045795531083,-48.72817030634204,-32.885549909375754,NaN,NaN,NaN,NaN
1739434500,2910.86,2913.445,2910.69,2912.86,709,30.671378091874608,13.19211738646794,100,76.73926194797276,-38.16163179138073,-36.040119549477176,NaN,NaN,NaN,NaN
1739434560,2912.8,2913.745,2912.21,2913.64,432,41.696113074203446,24.55275067854687,80,66.61671384728663,-18.62258243777293,-31.89870743636744,NaN,NaN,NaN,NaN
1739434620,2913.68,2914.805,2913.655,2914.16,394,49.04593639575815,40.47114252061207,80,33.31546172963296,-1.079069275423907,-21.679786237131573,NaN,NaN,0,NaN
1739434680,2914.155,2914.22,2913.2,2913.885,364,55.37261698440509,48.70488881812222,70,-12.322093946587257,6.0837353226597015,-10.32111877938796,NaN,NaN,NaN,0
1739434740,2913.935,2914.935,2913.915,2914.43,239,70.36688617120872,58.26181318379065,60,38.7847751972918,14.28525172510543,1.141146361531177,NaN,NaN,NaN,NaN
1739434800,2914.425,2914.785,2913.905,2913.905,199,61.82692307692804,62.522142077513955,50,-71.67696381288589,9.982099470582853,6.968132615512957,NaN,0,NaN,NaN
1739434860,2913.89,2915.54,2913.61,2915.46,521,91.73076923077208,74.64152615963627,90,90.88946459413238,23.24147037590572,14.005327087138118,NaN,NaN,NaN,NaN
1739434920,2915.465,2915.465,2914.47,2914.69,368,76.92307692307962,76.82692307692658,80,-50.27460271998141,23.993062870111117,18.502115535919838,NaN,NaN,NaN,NaN
1739434980,2914.685,2915.1,2914.305,2914.675,358,76.63461538462052,81.76282051282408,70,-10.946016771461435,23.682522745324945,21.223915133403832,NaN,NaN,NaN,0
1739435040,2914.68,2915.15,2913.855,2915.015,604,83.17307692307634,78.91025641025882,100,43.40411840410355,28.830788857409715,24.488550940071732,NaN,NaN,0,NaN
1739435100,2914.92,2915.145,2914.025,2914.165,338,71.64948453608194,77.1523922812596,70,-66.69522200772818,17.2346850835918,22.91811634664671,NaN,NaN,NaN,NaN
