time,open,high,low,close,Volume,%K,%D,Normalized Vol,Normalized Price,RROF Smooth,Signal Line,EoM +ve,EoM -ve,Compression +ve,Compression -ve
1739463300,409.49,409.49,409.25,409.35,1552,17.14285714285807,38.5714285714293,50,-55.4365079365021,-10.59770978632509,-2.6229877958827745,NaN,NaN,NaN,NaN
1739463360,409.35,409.53,409.35,409.44,1566,29.999999999997563,30.476190476190315,50,37.97619047619144,-11.118920365423222,-4.854334270793471,NaN,NaN,NaN,NaN
1739463420,409.4,409.41,409.29,409.33,1511,14.925373134324179,20.689410092393263,50,-52.36111111112674,-17.471661880619088,-9.897895409476655,NaN,NaN,NaN,NaN
1739463480,409.35,409.44,409.28,409.3,1543,11.111111111110109,18.67882808181061,50,-41.66666666664891,-25.80250731467747,-16.667185052096645,NaN,NaN,NaN,NaN
1739463540,409.33,409.45,409.33,409.45,2042,36.065573770489515,20.70068600530793,70,89.70588235293758,-9.679769655094338,-15.790627579547358,0,NaN,NaN,NaN
1739463600,409.41,409.46,409.18,409.25,1412,11.111111111110109,19.429265330903238,50,-66.42857142857433,-6.307330064345105,-12.91503300085311,NaN,0,NaN,NaN
1739463660,409.25,409.31,409.15,409.18,1219,4.761904761909488,17.312863214503036,50,-51.579301075258236,-13.353588234633456,-12.674216460386983,NaN,NaN,NaN,NaN
1739463720,409.14,409.25,409.05,409.05,1777,0,5.2910052910065275,60,-70.83333333333168,-31.81339365703974,-18.437690536108935,NaN,NaN,NaN,NaN
1739463780,409.07,409.07,408.9,409,3003,11.695906432750949,5.485937064886809,90,-25.94537815125541,-44.55846381716177,-27.49340588011018,NaN,NaN,NaN,0
1739463840,408.97,409.21,408.95,409.06,2168,18.71345029240019,10.136452241717043,70,25.301902398680095,-42.42244790991543,-34.58671882153036,NaN,NaN,0,NaN
1739463900,409.06,409.06,408.74,408.77,1814,2.9556650246278933,11.121673916593005,70,-86.801861702135,-48.5514182421027,-41.540176656691564,NaN,0,NaN,NaN
1739463960,408.8,408.84,408.63,408.66,1643,2.7027027027053325,8.123939339911134,60,-66.62052417865455,-58.36880161819219,-48.94982307203209,NaN,NaN,NaN,NaN
1739464020,408.75,408.83,408.63,408.65,1690,1.9230769230751361,2.5271482168027837,60,-49.28571428572594,-69.13054006659962,-56.94570141127118,NaN,NaN,NaN,NaN
1739464080,408.63,408.66,408.43,408.54,7774,10.00000000000155,4.8752598752606735,100,-42.66304347825463,-77.81157450870683,-65.347448137242,NaN,NaN,NaN,0
1739464140,408.58,408.61,408.53,408.6,1053,15.45454545454738,9.12587412587469,50,38.985507246388835,-74.95020513054517,-70.57853102438928,NaN,NaN,NaN,NaN
1739464200,408.63,408.63,408.45,408.51,6743,7.766990291260797,11.073845248603243,100,-53.88888888889152,-75.07384107971741,-73.68230874655198,NaN,NaN,NaN,NaN
1739464260,408.54,408.58,408.28,408.29,4973,0.8474576271226857,8.022997790976953,100,-88.96825396824163,-78.85890759722804,-76.27961378537724,NaN,NaN,NaN,NaN
1739464320,408.38,408.49,408.27,408.41,2609,11.764705882356594,6.793051266913359,80,29.156891495611774,-73.79730932756307,-75.8237123357118,NaN,NaN,0,NaN
1739464380,408.43,408.44,408.21,408.3,1336,7.200000000002547,6.604054503160609,50,-50.54347826086237,-70.83494787424321,-74.06923911754215,NaN,NaN,NaN,NaN
1739464440,408.34,408.59,408.29,408.43,1711,20.000000000002068,12.988235294120402,60,37.22222222222808,-59.83762332326777,-69.11409949134496,NaN,NaN,NaN,NaN
1739464500,408.51,408.67,408.48,408.6,1863,37.50000000000342,21.566666666669345,60,56.929824561408765,-39.78768394444807,-58.48315219269302,NaN,NaN,NaN,NaN
1739464560,408.57,408.83,408.56,408.71,2505,50,35.83333333333516,70,47.636684303346065,-14.28759709307905,-41.70458641926936,NaN,NaN,NaN,NaN
1739464620,408.7,408.89,408.54,408.89,4500,68.00000000000068,51.8333333333347,100,82.61904761904955,18.030062941068607,-18.45822133473974,NaN,NaN,NaN,NaN
1739464680,408.91,408.91,408.53,408.68,1918,55.29411764706055,57.764705882353745,60,-59.649122807012425,27.83693922030314,1.9352776916259378,NaN,NaN,NaN,NaN
1739464740,408.66,408.66,408.47,408.5,5963,41.42857142857166,54.90756302521097,100,-76.65071770335872,13.29460269595789,10.903205403573445,NaN,NaN,NaN,NaN
1739464800,408.54,408.62,408.47,408.55,4369,48.57142857142996,48.43137254902072,90,13.976608187131243,4.26466097567674,11.985670807478858,NaN,NaN,0,NaN
1739464860,408.55,408.69,408.49,408.64,2915,61.42857142856841,50.476190476190006,70,51.7424242424165,10.009496502712414,12.04625839238784,NaN,NaN,NaN,NaN
1739464920,408.69,408.82,408.66,408.75,3088,77.14285714285505,62.380952380951136,70,43.484848484849785,21.806177787050967,14.419266832356909,NaN,NaN,NaN,NaN
1739464980,408.73,408.79,408.52,408.52,10147,44.285714285711734,60.9523809523784,100,-92.40740740740831,5.980902611645263,11.265442557458586,NaN,NaN,NaN,NaN
1739465040,408.58,408.58,408.4,408.47,3171,37.14285714286155,52.857142857142776,70,-42.542735042716096,-14.09807098146976,2.875696192099114,NaN,NaN,NaN,NaN
1739465100,408.42,408.66,408.36,408.59,3673,54.28571428571011,45.238095238094466,70,60.555555555539236,-17.898656516479146,-4.954733773101642,NaN,NaN,NaN,NaN
1739465160,408.59,408.62,408.52,408.58,3864,52.857142857140076,48.09523809523724,80,5.555555555549979,-15.023224351087954,-10.349131850361609,NaN,NaN,0,NaN
1739465220,408.59,408.59,408.5,408.53,2533,38.70967741934685,48.61751152073234,60,-48.611111111130846,-19.709521065172165,-15.63678077539629,NaN,NaN,NaN,NaN
1739465280,408.49,408.68,408.48,408.62,4653,47.272727272724644,46.279849183070525,90,55.00000000000142,-8.61004303858853,-14.456890434754882,NaN,NaN,NaN,NaN
1739465340,408.63,408.67,408.56,408.61,2807,45.454545454544515,43.812316715538664,60,-3.712121212115329,1.1134313288791304,-9.063112261608667,NaN,NaN,NaN,0
1739465400,408.58,408.68,408.56,408.61,226,45.454545454544515,46.060606060604556,10,2.777777777786992,7.6757240449710125,-2.4960033371217536,NaN,NaN,0,NaN
1739465460,408.68,408.72,408.55,408.55,2881,34.54545454545342,41.81818181818081,70,-75.29411764705685,-9.383819622178223,-3.3203676724479267,NaN,NaN,NaN,NaN
1739465520,408.54,408.55,408.32,408.38,2275,12.000000000000455,30.666666666666128,60,-69.98188405797255,-30.71302995242296,-11.630429099782994,NaN,NaN,NaN,NaN
1739465580,408.38,408.46,408.19,408.22,1284,4.761904761909488,17.10245310245445,25,-74.13580246912622,-46.61825246544314,-24.508664105641405,NaN,0,NaN,NaN
1739465640,408.27,408.3,408.24,408.24,518,7.936507936509798,8.232804232806581,10,-36.75925925925059,-55.56174540058446,-37.834182794756614,NaN,0,NaN,NaN
1739465700,408.2,408.21,408.12,408.12,1511,0,4.232804232806427,50,-82.59259259259376,-68.1154473605637,-51.56592368856733,NaN,0,NaN,NaN
1739465760,408.11,408.15,407.84,407.91,6820,7.368421052636492,5.101642996382096,100,-73.04562627142124,-80.90171765106237,-64.50700991884196,NaN,NaN,NaN,NaN
1739465820,407.89,407.99,407.78,407.96,2601,19.14893617021238,8.839119074282957,60,37.595452595445565,-77.79203192243942,-71.64367437098332,NaN,NaN,NaN,NaN
1739465880,407.92,407.96,407.83,407.87,478,9.574468085109213,12.030608435986027,10,-42.344322344312616,-75.1516939948891,-74.76162604927347,NaN,0,NaN,NaN
1739465940,407.88,407.99,407.85,407.91,2033,13.829787234047314,14.184397163122968,60,17.85714285715606,-65.84488773949327,-72.87507954046865,NaN,NaN,0,NaN
1739466000,407.94,407.95,407.85,407.85,877,7.446808510643187,10.283687943266571,25,-77.14285714285906,-62.95343828471092,-69.33917372414241,NaN,0,NaN,NaN
1739466060,407.88,408.13,407.83,408.07,3955,30.85106382978762,17.37588652482604,90,76.11111111110849,-28.08763517564474,-54.52546747651765,NaN,NaN,NaN,NaN
1739466120,408.07,408.14,407.975,408.11,1893,35.10638297872572,24.468085106385512,60,46.90452916260485,4.871027881900855,-32.246479041405536,NaN,NaN,NaN,NaN
1739466180,408.14,408.36,408.14,408.31,1548,56.38297872340413,40.780141843972494,60,76.29870129869875,35.238236077897234,-5.355958527917314,0,NaN,NaN,NaN
1739466240,408.3,408.39,408.29,408.39,832,64.89361702127428,52.12765957446805,25,76.99999999999989,53.16978916632376,20.152417676860658,0,NaN,NaN,NaN
1739466300,408.31,408.4,408.26,408.37,1543,76.62337662337691,65.96665745601844,60,29.642857142871637,68.1876954646791,42.732450854035946,NaN,NaN,0,NaN
1739466360,408.42,408.42,408.35,408.35,800,83.82352941177122,75.11350768547413,25,-47.49999999999408,71.74744533922761,57.756325072768064,NaN,0,NaN,NaN
1739466420,408.37,408.5,408.34,408.41,1265,87.50000000000395,82.64896867838404,60,24.583333333350357,73.54225782474862,66.72279808568237,NaN,NaN,0,NaN
1739466480,408.4,408.49,408.39,408.45,1253,93.05555555555424,88.12636165577646,60,38.749999999991026,76.21267131985017,72.00132693410734,NaN,NaN,NaN,NaN
1739466540,408.475,408.49,408.42,408.45,51,93.05555555555424,91.20370370370415,10,-9.166666666690759,78.1499571618911,75.19398871374909,NaN,NaN,NaN,NaN
1739466600,408.42,408.48,408.39,408.48,859,97.22222222222486,94.44444444444444,50,60.27777777778184,82.21759138805093,78.07718403573963,0,NaN,NaN,NaN
1739466660,408.44,408.46,408.15,408.16,1937,49.25373134328852,79.8438363736892,80,-95.79667644182398,39.68726501678517,65.84827750575012,NaN,NaN,NaN,NaN
1739466720,408.17,408.17,408.09,408.09,1965,38.80597014925145,61.76064123825493,80,-74.81981981982203,-6.427743047521299,40.38504697582129,NaN,NaN,NaN,NaN
1739466780,408.05,408.1,407.93,407.93,4341,14.925373134331398,34.32835820895712,100,-87.87581699346076,-46.02050982594371,7.055560911236311,NaN,NaN,NaN,NaN
1739466840,407.95,407.95,407.86,407.93,333,14.925373134331398,22.885572139304745,10,-5.555555555549854,-62.66065538581332,-23.67176159691894,NaN,NaN,NaN,NaN
1739466900,407.86,407.92,407.8,407.83,1406,4.2857142857104575,11.378820184791081,60,-51.111111111132224,-72.28185783992514,-48.218777419931165,NaN,NaN,NaN,NaN
1739466960,407.82,407.82,407.65,407.7,2031,5.8823529411776505,8.3644801204065,90,-68.81263616557344,-79.69116843328442,-64.93560015886474,NaN,NaN,NaN,NaN
1739467020,407.74,407.88,407.73,407.83,4280,21.17647058823553,10.448179271707877,100,62.7294685990262,-63.5550066838807,-68.31514008465913,NaN,NaN,NaN,NaN
1739467080,407.9,407.99,407.88,407.94,972,34.11764705882502,20.392156862746067,50,48.21678321678343,-44.31327350502969,-61.47228470841254,NaN,NaN,NaN,NaN
1739467140,407.93,407.93,407.71,407.71,1912,7.0588235294118435,20.784313725490797,80,-97.02380952380916,-41.13254759964918,-53.68300311843338,NaN,0,NaN,NaN
1739467200,407.73,407.73,407.57,407.66,2122,9.677419354842062,16.951296647692974,90,-34.18981481480444,-46.68710886014723,-49.180449134364515,NaN,NaN,NaN,0
1739467260,407.69,407.79,407.69,407.79,1258,23.913043478263422,13.549762120839105,60,88.18181818181661,-34.4659382479143,-42.31048821153653,0,NaN,NaN,NaN
1739467320,407.8,407.93,407.72,407.93,934,39.1304347826095,24.240299205238326,50,83.3730158730152,-12.276185736250996,-31.058958463845464,0,NaN,NaN,NaN
1739467380,407.93,408,407.93,407.94,976,40.65934065934004,34.56760630673765,60,3.928571428564176,4.851024161968991,-17.516946813256375,NaN,NaN,0,NaN
1739467440,407.92,407.97,407.89,407.92,322,39.32584269663237,39.705206046193965,25,-18.939393939377055,11.608724339033614,-4.999988281445652,NaN,NaN,NaN,NaN
1739467500,407.9,408.03,407.87,408.03,777,76.66666666666035,52.21728334087758,50,88.33333333333333,25.49356506403137,8.629165696118799,0,NaN,NaN,NaN
1739467560,408.02,408.19,407.98,408.19,3878,100,71.99750312109757,100,88.49206349206754,47.890904796352515,24.91205465617839,NaN,NaN,NaN,NaN
1739467620,408.24,408.38,408.24,408.26,1291,85.18518518518466,87.28395061728168,60,14.226190476183609,64.13101339100666,41.11785694483824,NaN,NaN,0,NaN
1739467680,408.31,408.33,408.19,408.19,2229,76.54320987654356,87.2427983539094,90,-78.75939849624201,46.87933298498703,46.479285823007714,NaN,NaN,NaN,NaN
1739467740,408.18,408.32,408.18,408.26,777,85.18518518518466,82.30452674897096,50,42.46031746031414,36.93410707925826,45.72375214439972,NaN,NaN,NaN,NaN
1739467800,408.27,408.3,408.02,408.02,1030,55.555555555553994,72.42798353909406,50,-94.88095238095082,17.2743564029812,36.72660939101773,NaN,0,NaN,NaN
1739467860,408.08,408.31,408.08,408.17,815,74.07407407407668,71.60493827160509,50,38.760619690164354,10.501227859585613,26.019704367240557,NaN,NaN,NaN,NaN
1739467920,408.14,408.14,408.04,408.06,891,60.49382716049478,63.374485596708475,50,-69.32098765433005,-4.591212741768061,12.774630938796621,NaN,0,NaN,NaN
1739467980,408.08,408.08,408.01,408.04,1188,58.024691358027894,64.19753086419978,70,-33.443223443190156,-18.74415328541418,-0.6066075953443752,NaN,NaN,NaN,0
1739468040,408.08,408.1,408.02,408.05,548,52.17391304348041,56.897477187334346,25,-12.916666666651864,-31.45853170398048,-13.851073184314059,NaN,NaN,NaN,NaN
1739468100,408.02,408.09,408.02,408.07,298,53.03030303030042,54.4096358106029,25,39.880952380952145,-36.72906895261194,-24.292875270611646,0,NaN,NaN,NaN
1739468160,408.11,408.15,408.1,408.15,552,54.90196078430935,53.36872561936338,50,76.92307692307524,-22.193295886458298,-26.289191311151807,0,NaN,NaN,NaN
1739468220,408.15,408.15,408.07,408.15,1768,54.90196078430935,54.27807486630636,90,33.333333333333336,2.1701851875893823,-17.98471207727315,NaN,NaN,0,NaN
1739468280,408.15,408.16,408.11,408.11,1779,47.05882352941439,52.287581699344344,90,-55.92592592589907,1.4619629278861883,-10.367066791919383,NaN,NaN,NaN,NaN
1739468340,408.11,408.13,408.06,408.06,767,19.999999999997158,40.653594771240286,60,-73.57142857143243,-15.04393842125703,-9.598463037166718,NaN,0,NaN,NaN
1739468400,408.12,408.17,408.08,408.15,2027,37.83783783783369,34.96555378908173,100,60.723905723870566,-7.898533002124563,-7.542363694884794,NaN,NaN,NaN,NaN
1739468460,408.14,408.2,408.14,408.15,2081,43.74999999999667,33.862612612609155,100,-3.8888888888994146,0.9093256792728633,-4.472347188836219,NaN,NaN,NaN,0
1739468520,408.14,408.14,408.06,408.07,881,19.35483870967801,33.64755884916944,60,-77.55952380952921,-4.587304918475771,-4.774715653085931,NaN,0,NaN,NaN
1739468580,408.08,408.1,408.01,408.03,1333,6.666666666660351,23.257168458778327,80,-53.518518518533995,-21.585325164578208,-10.292591525632112,NaN,NaN,NaN,NaN
1739468640,408.03,408.03,407.95,407.96,3408,2.777777777775146,9.599761051371157,100,-72.63888888889333,-42.36910206299347,-21.201907158152423,NaN,NaN,NaN,NaN
1739468700,407.94,408.2,407.94,408.18,2234,92.30769230769903,33.917378917378166,100,91.02564102564888,-30.544775843086654,-26.348103141254697,NaN,NaN,NaN,NaN
1739468760,408.21,408.32,408.18,408.32,2117,100,65.02849002849138,100,84.23558897243345,-5.605526239771247,-21.67146640052103,NaN,NaN,NaN,NaN
1739468820,408.34,408.45,408.34,408.45,1425,100,97.43589743589966,80,89.69135802469161,20.620004065612257,-7.818662763389921,NaN,NaN,NaN,NaN
1739468880,408.46,408.46,408.24,408.27,1397,63.46153846153762,87.82051282051253,80,-85.60606060607176,21.084059285008482,4.508338681267394,NaN,NaN,NaN,NaN
1739468940,408.29,408.47,408.27,408.47,1356,100,87.82051282051255,70,96.15942028985438,25.692245237101943,15.526776479983418,0,NaN,NaN,NaN
1739469000,408.48,408.51,408.38,408.44,1798,87.71929824561508,83.72694556905091,90,-14.04914529914764,25.96719703691578,22.099441725297694,NaN,NaN,NaN,0
1739469060,408.42,408.42,408.29,408.29,739,61.40350877193455,83.04093567251655,50,-94.6969696969695,19.408094484165357,22.718274594361667,NaN,0,NaN,NaN
1739469120,408.28,408.4,408.28,408.32,776,66.66666666666667,71.92982456140544,50,8.928571428576907,14.901994009681749,20.167499257001996,NaN,NaN,0,NaN
1739469180,408.32,408.35,408.2,408.2,1292,45.61403508771825,57.894736842106504,70,-86.66666666666508,0.2615117376857228,13.11776383270568,NaN,0,NaN,NaN
1739469240,408.19,408.25,408.1,408.25,1530,54.38596491228175,55.555555555555564,80,48.33333333333233,-1.6397208214068826,6.822454058533348,NaN,NaN,NaN,NaN
1739469300,408.23,408.27,408.19,408.2,645,45.61403508771825,48.538011695906086,50,-33.21078431374012,-9.82277714992035,-0.37841008790955044,NaN,NaN,NaN,NaN
1739469360,408.18,408.25,408.04,408.04,1175,17.543859649127008,39.18128654970902,60,-89.37198067632814,-26.773770792562704,-10.843607169444159,NaN,0,NaN,NaN
1739469420,408.09,408.16,408.09,408.11,1041,29.82456140351192,30.99415204678574,60,11.785714285731686,-38.905610721592154,-22.273959875540047,NaN,NaN,0,NaN
1739469480,408.12,408.13,407.96,408.04,1973,17.543859649127008,21.63742690058866,90,-39.65686274508351,-50.07396716946594,-33.83992441550893,NaN,NaN,NaN,0
1739469540,408.07,408.15,408.04,408.14,503,32.72727272727329,26.698564593304088,25,71.25996810207674,-48.352385858870605,-41.476329924802606,0,NaN,NaN,NaN
1739469600,408.16,408.16,407.77,407.95,4867,24.324324324324948,24.8651522335751,100,-52.99145299145479,-53.74040474814863,-47.794564061358024,NaN,NaN,NaN,NaN
1739469660,407.93,408,407.93,408,1392,31.081081081083155,29.377559377560477,70,56.79487179487142,-39.794263273335176,-46.53624253309375,NaN,NaN,NaN,NaN
1739469720,408,408,407.855,407.94,1207,22.97297297297484,26.126126126127662,60,-24.712643678167677,-33.43981805230025,-42.29173976576633,NaN,NaN,NaN,0
1739469780,407.91,407.96,407.8,407.82,1394,6.75675675675821,20.270270270272082,70,-70.20833333334527,-37.87904727833851,-39.8913662517378,NaN,NaN,NaN,NaN
1739469840,407.86,407.88,407.76,407.88,1733,18.181818181818183,15.970515970517079,80,37.777777777777516,-33.1266826472072,-36.71986585340731,NaN,NaN,0,NaN
1739469900,407.85,408.03,407.85,408.03,1313,42.18749999999806,22.375358312858154,70,90.92592592592514,-8.918408084121301,-26.493987481492432,0,NaN,NaN,NaN
1739469960,408.01,408.04,407.98,407.99,633,38.98305084745861,33.11745634309162,50,-20.61403508771825,7.386286759552061,-13.821343939288253,NaN,NaN,NaN,0
1739470020,407.99,407.99,407.91,407.98,1577,43.137254901966905,41.43593524980786,80,7.083333333337773,16.567300521767525,-1.2337324785380646,NaN,NaN,0,NaN
1739470080,407.99,408.02,407.91,408.01,1553,49.01960784313813,43.71330453085455,80,43.18181818181739,28.863245674054934,12.118719461370079,NaN,NaN,NaN,NaN
1739470140,408.01,408.01,407.96,407.99,230,46.93877551020692,46.365212751770656,10,-7.121212121183121,38.85480417498641,24.352204704762478,NaN,NaN,NaN,NaN
1739470200,407.98,408.1,407.98,407.99,1469,57.499999999999645,51.15279445111489,80,-20.35714285714197,37.58086168027003,31.362276661769844,NaN,NaN,NaN,0
1739470260,408.06,408.07,407.93,407.98,997,55.00000000000213,53.1462585034029,60,-37.12885154060912,21.614067518649875,29.95013258061108,NaN,NaN,NaN,NaN
1739470320,408,408.08,408,408.07,443,77.49999999999396,63.333333333331915,25,79.86111111111599,19.399293622622302,26.851211816836592,0,NaN,NaN,NaN
1739470380,408.08,408.17,408.08,408.08,3946,78.04878048779845,70.18292682926484,100,-15.000000000005572,11.70397460561807,20.99838517400371,NaN,NaN,NaN,0
1739470440,408.07,408.18,408.07,408.18,1137,100,85.18292682926413,60,96.81818181818339,25.63980872041701,20.934787973999605,0,NaN,NaN,NaN
1739470500,408.19,408.2,408.13,408.15,1970,88.636363636361,88.89504804138647,90,-35.000000000020826,18.154955989908064,19.257239560797135,NaN,NaN,NaN,0
1739470560,408.12,408.14,408.03,408.05,642,65.9090909090959,84.84848484848563,50,-73.76114081993957,0.6107409671410858,13.026679852696477,NaN,0,NaN,NaN
1739470620,408.03,408.1,408.01,408.1,554,77.27272727273491,77.27272727273059,25,65.78347578349111,-8.010000832674095,5.322761314758011,0,NaN,NaN,NaN
1739470680,408.14,408.18,408.1,408.15,423,85.71428571428108,76.29870129870396,25,33.60294117644414,-6.376678771878974,-0.009430239228989971,0,NaN,NaN,NaN
1739470740,408.13,408.13,407.44,407.7,14299,34.210526315788684,65.73251310093487,100,-62.916177046612596,-20.156044279382577,-8.729366737217388,NaN,NaN,NaN,NaN
1739470800,407.65,408.07,407.63,407.98,3283,71.05263157895091,63.65914786967354,100,71.86539306105051,-8.841529455262089,-10.624741427178984,NaN,NaN,NaN,NaN
1739470860,408,408.16,407.99,408.09,354,85.52631578947171,63.59649122807042,10,55.821309655921596,1.9271247243149243,-7.130799027603567,0,NaN,NaN,NaN
1739470920,408.04,408.16,408.02,408.05,2568,80.26315789473959,78.94736842105405,90,-23.823529411758045,3.8656693055192526,-3.078434018104962,NaN,NaN,NaN,0
1739470980,408.09,408.27,408.01,408.24,3980,96.38554216867792,87.39167195096304,100,80.7692307692403,18.29558016701255,4.992189936011852,NaN,NaN,NaN,NaN
1739471040,408.21,408.39,408.21,408.22,3008,82.10526315789883,86.25132107377209,90,-15.51169590641539,24.73507709382838,13.564495603141175,NaN,NaN,NaN,0
1739471100,408.24,408.32,408.19,408.21,669,81.05263157894642,86.5144789685077,25,-35.38461538463066,27.516232646823358,20.07111169638809,NaN,0,NaN,NaN
1739471160,408.28,408.4,408.21,408.21,3940,80.20833333333314,81.12207602339278,100,-47.96574770259186,11.061212257959454,18.668870186541348,NaN,NaN,NaN,0
1739471220,408.21,408.22,408.05,408.09,1272,67.7083333333324,76.32309941520397,50,-69.1596638655573,-8.800670533776916,10.037061910539508,NaN,0,NaN,NaN
1739471280,408.19,408.21,408.13,408.18,281,77.08333333333593,75.00000000000048,10,31.39705882353879,-20.887304546436052,-1.7792017137289653,0,NaN,NaN,NaN
1739471340,408.15,408.16,408.05,408.08,690,66.66666666666667,70.48611111111165,25,-62.34848484850078,-30.934413078254938,-14.332309201040491,NaN,0,NaN,NaN
1739471400,408.08,408.15,408.06,408.1,2217,68.75000000000406,70.83333333333555,70,11.70033670036363,-36.250663071846,-24.946200674743483,NaN,NaN,0,NaN
1739471460,408.11,408.16,408.05,408.09,468,67.7083333333324,67.70833333333437,25,-19.46969696973455,-42.986221095446375,-33.554151775068654,NaN,NaN,NaN,NaN
1739471520,408.05,408.07,407.97,408.06,1148,64.58333333333519,67.01388888889053,50,8.99122807017455,-45.45465802251656,-39.381752960856815,NaN,NaN,0,NaN
1739471580,408.03,408.05,407.89,407.99,886,46.75324675324963,59.68163780663906,50,-22.962962962952655,-56.49294324407083,-46.445183387913765,NaN,NaN,NaN,0
1739471640,408.02,408.08,407.96,408.04,325,29.411764705889563,46.91611493082477,10,34.86842105265472,-56.01232742351516,-50.97469929494317,0,NaN,NaN,NaN
1739471700,408,408.24,408,408.24,1126,68.62745098039784,48.26415414651232,50,95.23809523809331,-12.282027008169436,-39.25558744050666,0,NaN,NaN,NaN
1739471760,408.24,408.33,408.24,408.31,943,82.35294117647518,60.13071895425418,50,60.40404040404899,33.68297763288792,-13.812716443296122,0,NaN,NaN,NaN
1739471820,408.33,408.36,408.16,408.21,1210,62.74509803921547,71.24183006536282,50,-61.66666666668419,39.43246632357254,8.43537086892033,NaN,0,NaN,NaN
1739471880,408.29,408.32,408.24,408.26,126,72.54901960784532,72.54901960784531,10,-6.250000000016875,32.09554968922064,22.57867767994687,NaN,NaN,NaN,NaN
1739471940,408.27,408.47,408.27,408.44,3552,94.82758620689182,76.70723461798418,100,84.52898550723621,44.70924399987515,35.02064973230549,NaN,NaN,NaN,NaN
1739472000,408.465,408.62,407.94,408,7855,15.068493150686425,60.815032988474506,100,-82.96568627450876,27.958245213065425,35.16418409416818,NaN,NaN,NaN,NaN
1739472060,408.03,408.53,407.97,408.31,3309,57.53424657534321,55.81010864430714,100,54.306722689077816,24.401639336771144,31.43949834918378,NaN,NaN,NaN,NaN
1739472120,408.23,408.23,407.95,408.09,532,27.397260273970364,33.33333333333332,25,-54.94252873563878,17.130409765119214,25.909825300056525,NaN,0,NaN,NaN
1739472180,408.14,408.19,407.65,408.065,5296,42.78350515464008,42.571670667984556,100,-1.0653469561506264,16.857736020812585,21.776064773390612,NaN,NaN,NaN,0
1739472240,407.95,408.53,407.91,408.4,4126,77.3195876288638,49.16678435249142,100,73.1946480938418,27.3797894190418,22.16550962402831,NaN,NaN,NaN,NaN
1739472300,408.33,408.62,408.3,408.43,3734,80.4123711340214,66.83848797250843,100,24.700704225353785,38.90742674943731,27.552797223520074,NaN,NaN,0,NaN
1739472360,408.46,408.65,408.34,408.47,1749,82.000000000005,79.9106529209634,70,5.111367127508495,47.21291836367391,34.97863659199924,NaN,NaN,0,NaN
1739472420,408.58,408.84,408.58,408.69,3614,87.39495798319517,83.26910970574052,100,46.82051282051672,57.60243087304996,44.346894861810235,NaN,NaN,0,NaN
1739472480,408.67,408.8,408.65,408.73,2531,90.75630252101202,86.7170868347374,80,25.40598290599314,67.42920585084983,54.292610050359144,NaN,NaN,0,NaN
1739472540,408.63,408.72,408.47,408.47,1098,68.90756302521442,82.35294117647386,50,-88.79797979797786,53.4972205456401,56.22289881516899,NaN,0,NaN,NaN
1739472600,408.5,408.61,408.45,408.6,1084,79.83193277311322,79.83193277311321,50,56.54320987654629,48.81946596807423,54.85277397901699,NaN,NaN,NaN,NaN
1739472660,408.58,408.58,408.25,408.25,1036,50.4201680672289,66.38655462185217,50,-99.53703703703748,26.203504501483945,45.283192706092436,NaN,0,NaN,NaN
1739472720,408.34,408.44,407.9,408.27,7875,52.10084033613494,60.78431372549235,100,-0.6935366739295326,12.366130235654026,32.501780935370576,NaN,NaN,NaN,0
1739472780,408.22,408.56,408.12,408.3,1722,54.621848739498766,52.380952380954206,60,14.292929292930964,3.619421234565967,19.820552873445756,NaN,NaN,0,NaN
1739472840,408.4,408.6,408.37,408.375,2980,60.92436974790119,55.882352941178304,80,-7.441123188406202,-4.563892115115891,8.665539336045907,NaN,NaN,NaN,0
1739472900,408.47,408.47,408.3,408.32,595,56.30252100840481,57.28291316526825,25,-62.45098039216513,-18.770131253364436,-3.3541464033863897,NaN,0,NaN,NaN
1739472960,408.35,408.4,408.32,408.4,696,63.02521008403373,60.08403361344657,25,50.36764705880532,-21.910761201665423,-11.914735644156439,0,NaN,NaN,NaN
1739473020,408.4,408.68,408.4,408.56,2838,70.21276595744963,63.18016568329606,80,51.534391534393855,-1.7577460483860226,-10.550035453623396,NaN,NaN,NaN,NaN
1739473080,408.61,408.66,408.54,408.54,1991,68.08510638298348,67.10769414148895,60,-37.57936507935917,3.4856982996667205,-6.495928728136769,NaN,NaN,NaN,NaN
1739473140,408.6,408.71,408.57,408.625,2475,77.12765957447068,71.80851063830127,70,17.73809523809572,11.95914025994994,0.391573513104215,NaN,NaN,0,NaN
1739473200,408.59,408.81,408.53,408.69,1832,84.04255319149175,76.4184397163153,60,32.91666666666879,23.475579007934517,10.016353178669002,NaN,NaN,NaN,NaN
1739473260,408.76,408.82,408.73,408.73,2403,90.21739130435071,83.7958680234377,70,-13.60153256704168,29.068581758983857,18.689086410496976,NaN,NaN,NaN,0
1739473320,408.7,408.7,408.57,408.62,1678,78.260869565219,84.17360468702049,60,-54.76923076922512,11.113384026419354,17.978130867426824,NaN,NaN,NaN,NaN
1739473380,408.69,409.2,408.69,409.18,12455,98.46153846153987,88.97993311036987,100,95.12916277622446,24.24088587467845,20.784933935456017,NaN,NaN,NaN,NaN
