time,open,high,low,close,Volume,%K,%D,Normalized Vol,Normalized Price,RROF Smooth,Signal Line,EoM +ve,EoM -ve,Compression +ve,Compression -ve
1740037080,2952.72,2952.785,2950.945,2951.1,501,43.53741496598466,70.29119664743628,100,-85.31917943906525,59.89310126566653,67.36482914530826,NaN,NaN,NaN,NaN
1740037140,2951.125,2952.08,2950.975,2951.93,334,57.50853242320508,57.973365683016624,100,66.31254508491593,51.99611594567735,63.10600623595757,NaN,NaN,NaN,NaN
1740037200,2951.925,2951.99,2950.96,2951.035,427,36.01134215500488,45.685763181398215,100,-89.72708622285903,29.32565694255885,51.103351825841465,NaN,NaN,NaN,NaN
1740037260,2951.03,2951.38,2949.6,2949.915,573,14.190476190474111,35.903450256228034,100,-74.6248805102402,5.941229782589723,33.52032592956125,NaN,NaN,NaN,NaN
1740037320,2949.93,2949.96,2948.76,2948.775,344,0.26501766784228015,16.822278671107096,90,-89.35273536896023,-20.73875002899845,11.462231531337633,NaN,NaN,NaN,NaN
1740037380,2948.765,2949.035,2948.19,2948.74,458,8.828250401279703,7.7612480865320315,100,-5.435262260571094,-37.14466350068426,-9.34714656272339,NaN,NaN,NaN,0
1740037440,2948.73,2948.89,2948.365,2948.57,211,6.0995184590707545,5.064262176064248,60,-22.09307786226654,-48.96713803480328,-27.628165183734033,NaN,NaN,NaN,0
1740037500,2948.595,2948.72,2947.655,2947.795,274,2.0694752402051044,5.665748033518523,70,-78.15121045663108,-61.582077416408254,-43.38327999991429,NaN,NaN,NaN,NaN
1740037560,2947.855,2948.03,2947.435,2947.575,192,2.004294917678885,3.391096205651584,60,-45.05512321662108,-73.2070959085112,-56.95288535619772,NaN,NaN,NaN,NaN
1740037620,2947.57,2948.315,2947.29,2948.31,343,14.305750350630662,6.126506836171551,80,86.99186991868851,-57.895040918872176,-60.14191733652808,NaN,NaN,NaN,NaN
1740037680,2948.295,2948.765,2948.045,2948.075,158,11.009817671807047,9.106620980038864,50,-30.285624607681015,-45.777361581567625,-56.814636811765354,NaN,NaN,NaN,NaN
1740037740,2948.065,2948.97,2948.04,2948.885,146,22.370266479666622,15.89527816736811,50,86.45161290326996,-24.70422843894288,-45.887465367402136,0,NaN,NaN,NaN
1740037800,2948.93,2948.99,2948.295,2948.3,109,14.165497896216028,15.848527349229899,25,-72.67512305943309,-14.384726420428352,-33.137987223258115,NaN,0,NaN,NaN
1740037860,2948.305,2948.84,2948.09,2948.655,238,24.840764331214988,20.458842902365877,60,43.72222222224622,2.9559794415866727,-17.754763858174407,NaN,NaN,NaN,NaN
1740037920,2948.675,2948.705,2948.14,2948.35,215,22.129436325677524,20.378566184369515,60,-42.41986234023947,6.352698793855862,-6.316839065674162,NaN,NaN,NaN,NaN
1740037980,2948.365,2948.77,2948.245,2948.675,140,29.468085106388763,25.479428587760424,50,57.38095238099431,16.294207667639053,4.151739370571944,NaN,NaN,NaN,NaN
1740038040,2948.68,2948.81,2948.185,2948.25,178,23.471882640586852,25.023134690884376,50,-69.19999999999466,10.011829693165604,8.388087198713121,NaN,0,NaN,NaN
1740038100,2948.26,2948.755,2948.155,2948.465,207,44.00749063670973,32.31581946122845,60,19.16348600509667,10.234270221789616,10.38417799425507,NaN,NaN,0,NaN
1740038160,2948.48,2948.89,2948.37,2948.655,241,78.22349570202418,48.567622993106916,60,25.86233211237186,13.777304061164946,11.920013626774267,NaN,NaN,0,NaN
1740038220,2948.67,2949.1,2948.455,2948.525,156,68.23204419890412,63.48767684587934,50,-37.686276591963576,6.996593770861733,10.474190854553838,NaN,NaN,NaN,NaN
1740038280,2948.59,2949.045,2948.53,2948.57,249,70.71823204421209,72.39125731504679,70,-24.28564260805,-6.956573385273619,4.334386031821235,NaN,NaN,NaN,0
1740038340,2948.58,2949.33,2948.58,2948.96,158,81.86274509804424,73.60434044705347,60,41.375000000006686,-5.71684863651172,0.15787486220344224,NaN,NaN,NaN,NaN
1740038400,2948.985,2950.25,2948.985,2950.18,377,97.63513513512963,83.40537075912866,100,91.34497802812096,22.897449170870996,6.568041517025043,NaN,NaN,NaN,NaN
1740038460,2950.165,2950.275,2949.4,2949.505,321,65.54809843400724,81.68199288906037,90,-68.8556662975201,22.286378354691262,11.930305969847977,NaN,NaN,NaN,NaN
1740038520,2949.495,2951.385,2949.34,2951.25,452,95.9641255605319,86.38245304322292,100,90.79054604726178,32.01441142806775,19.967976494227983,NaN,NaN,NaN,NaN
1740038580,2951.225,2952.055,2951.175,2951.865,395,95.20807061790494,85.57343153748137,100,69.70017858138966,42.588902047122396,29.862622714479137,NaN,NaN,NaN,NaN
1740038640,2951.835,2953.215,2951.69,2953.215,381,100,97.0573987261456,100,92.77804564449076,59.31895877503003,42.03092281520644,NaN,NaN,NaN,NaN
1740038700,2953.205,2953.715,2952.74,2953.6,404,97.93721973093756,97.7150967829475,100,57.42956631843986,69.34022985572007,53.203926115394296,NaN,NaN,NaN,NaN
1740038760,2953.605,2954.28,2953.285,2954.19,339,98.53061224489558,98.82261065861105,90,71.22114903520999,76.60717688436085,63.70305971280582,NaN,NaN,NaN,NaN
1740038820,2954.165,2954.265,2953.86,2954.2,481,98.69387755101417,98.3872365089491,100,30.244638831991363,81.6231458420051,72.25279639412078,NaN,NaN,0,NaN
1740038880,2954.19,2954.28,2953.335,2953.86,259,93.14285714285596,96.78911564625524,70,-28.11287477953266,79.07741454680006,76.64670701610491,NaN,NaN,NaN,0
1740038940,2953.815,2954.235,2953.74,2953.77,177,91.37055837563128,94.40243102316713,60,-22.40500240499861,72.16471127750974,76.30381571501374,NaN,NaN,NaN,0
1740039000,2953.76,2954.385,2953.76,2954.095,140,95.1096121416458,93.207675886711,50,40.21085271312296,68.97962900105092,74.04284682160433,NaN,NaN,NaN,NaN
1740039060,2954.115,2954.5,2954,2954.44,115,98.99497487437274,95.15838179721659,50,65.23423423425665,71.67947196620672,72.70586564022479,0,NaN,NaN,NaN
1740039120,2954.47,2954.54,2954.085,2954.23,102,94.79865771812176,96.30108157804676,25,-40.45244878577464,67.05775957931037,70.1568273244234,NaN,0,NaN,NaN
1740039180,2954.27,2954.35,2953.985,2954.15,167,92.97929792979507,95.59097684076318,60,-22.070118063259134,52.49059790719016,63.72309420209493,NaN,NaN,NaN,0
1740039240,2954.135,2954.395,2953.825,2954.275,196,94.90384615384842,94.22726726725507,60,35.380116959075174,44.00066890149149,56.23183918717424,NaN,NaN,NaN,NaN
1740039300,2954.29,2954.785,2954.1,2954.725,214,98.8980716253453,95.5937385696629,70,70.06006690997613,49.583131212138575,52.47900776753712,NaN,NaN,NaN,NaN
1740039360,2954.73,2954.83,2954.595,2954.72,67,96.99042407660369,96.93078061859912,25,8.550956961008604,55.93216408774191,52.13562049236193,NaN,NaN,0,NaN
1740039420,2954.715,2954.73,2953.8,2954.08,185,76.1146496815277,90.66771512782555,60,-65.9719177367355,36.1750136217152,46.25633692040883,NaN,NaN,NaN,NaN
1740039480,2954.045,2954.585,2953.97,2954.42,156,80.38277511962555,84.49594962591897,60,49.53492438150706,30.305460695549822,40.47938543690695,NaN,NaN,NaN,NaN
1740039540,2954.38,2954.535,2953.505,2954.4,347,72.16828478965591,76.22190319693637,90,23.26950737145704,33.854126564514374,37.364331723835946,NaN,NaN,0,NaN
1740039600,2954.41,2954.415,2953.485,2953.485,140,10.033444816060328,54.194834908447255,50,-97.76753712237705,18.558095773409963,29.827037236195277,NaN,0,NaN,NaN
1740039660,2953.535,2953.805,2953.515,2953.7,78,24.414715719050726,35.53881510825564,25,21.472932888375414,5.992341012386336,20.169493524128637,NaN,NaN,NaN,NaN
1740039720,2953.725,2954.52,2953.71,2954.235,138,55.762081784394915,30.070080773168645,60,61.51833425467308,10.380928226913936,15.304133755261567,NaN,NaN,NaN,NaN
1740039780,2954.25,2954.53,2954.095,2954.42,82,69.5167286245416,49.89784204266241,25,47.372909073906975,21.237647649892104,15.777286153707305,0,NaN,NaN,NaN
1740039840,2954.43,2954.455,2953.945,2954.02,102,39.77695167285755,55.01858736059802,50,-78.95257248200782,10.083247213464,13.13682594305419,NaN,0,NaN,NaN
1740039900,2954.035,2954.225,2954,2954.07,109,43.494423791830734,50.929368029743294,60,-7.233115468346696,-3.5901310616661255,7.523298264094393,NaN,NaN,NaN,0
1740039960,2954.08,2954.135,2953.41,2953.46,176,3.5211267605760095,28.930834075088097,80,-89.05013750791075,-29.369662392359952,-5.206858069424941,NaN,NaN,NaN,NaN
1740040020,2953.555,2953.945,2953.16,2953.185,271,1.497005988029333,16.17085218014536,100,-68.97354238117384,-51.90420408555559,-23.091061407026405,NaN,NaN,NaN,NaN
1740040080,2953.195,2953.415,2953.045,2953.4,302,19.88795518207547,8.302029310226938,100,45.012512512524665,-49.664955167968536,-36.076506284600875,NaN,NaN,0,NaN
1740040140,2953.415,2953.48,2952.855,2952.895,230,2.025316455694454,7.80342587526642,90,-89.73333333333964,-52.77170573313293,-45.37069449603944,NaN,NaN,NaN,NaN
1740040200,2952.885,2954.295,2952.88,2954.295,157,76.80000000000291,32.904423879257614,70,99.47814422195962,-36.37028159532989,-45.007411131770525,0,NaN,NaN,NaN
1740040260,2954.275,2954.76,2954.26,2954.635,236,93.43832020997445,57.421212221890606,90,61.131205673764356,-16.78309874348048,-35.92972344797423,NaN,NaN,NaN,NaN
1740040320,2954.625,2954.735,2954.51,2954.71,109,97.37532808398022,89.2045494313192,60,43.42592592589801,1.7430882990772762,-21.515744326583974,NaN,NaN,NaN,NaN
1740040380,2954.715,2954.72,2954.57,2954.625,114,92.91338582676094,94.57567804023854,60,-28.703703703781553,7.291480610315735,-8.828787260423091,NaN,NaN,NaN,0
1740040440,2954.635,2954.655,2953.975,2954.405,151,81.36482939632646,90.55118110235587,70,-21.90781681797556,7.046210687808603,-0.020682553650204247,NaN,NaN,NaN,0
1740040500,2954.4,2954.63,2954.17,2954.185,145,69.81627296586811,81.3648293963185,70,-53.4676044330981,-1.186407775103331,2.055354904089269,NaN,NaN,NaN,NaN
1740040560,2954.195,2954.57,2954.16,2954.165,106,68.76640419946497,73.31583552055316,60,-37.834284725816055,-10.226544598587177,-1.2275781673476436,NaN,NaN,NaN,NaN
1740040620,2954.19,2954.7,2954.19,2954.64,111,93.70078740155732,77.4278215222968,60,85.07443718228423,-0.9618892301727987,-1.8593963923059837,0,NaN,NaN,NaN
1740040680,2954.675,2954.75,2954.175,2954.705,201,97.11286089237348,86.52668416446524,90,34.20289855070962,13.831911920413768,2.6203842682145373,NaN,NaN,0,NaN
1740040740,2954.71,2954.745,2954.485,2954.52,77,87.40157480313852,92.73840769902309,50,-43.05462653292193,16.292892844745953,7.484463149505917,NaN,NaN,NaN,NaN
1740040800,2954.525,2954.59,2953.535,2953.82,170,50.65616797900494,78.39020122483898,80,-70.59000169726046,-4.573729914845518,4.776555633804318,NaN,NaN,NaN,NaN
1740040860,2953.815,2954.11,2953.395,2953.885,192,54.068241469821096,64.04199475065484,90,11.550140933001343,-17.61376141147191,-2.0522075714566017,NaN,NaN,0,NaN
1740040920,2953.875,2954.455,2953.865,2954.44,133,83.20209973752598,62.64216972878398,70,90.03437799808809,-3.9500832093656797,-3.833930255156461,0,NaN,NaN,NaN
1740040980,2954.45,2954.505,2954.205,2954.22,92,71.27659574466027,69.5156456506691,50,-51.684027777798406,3.149586562523505,-3.0498834162804003,NaN,NaN,NaN,NaN
1740041040,2954.2,2954.28,2953.875,2953.895,69,36.63003663003028,63.70291070407216,50,-75.1116990005721,-3.4245704521714373,-3.7450672251099695,NaN,0,NaN,NaN
1740041100,2953.89,2954.02,2953.625,2953.79,78,29.151291512913396,45.6859746292013,50,-26.236834476763885,-14.639999270392961,-6.8642297535522205,NaN,NaN,NaN,NaN
1740041160,2953.805,2954.28,2953.6,2954.28,71,65.31365313654659,43.698327093163414,50,86.98529411765166,-7.000150602217706,-6.765691435566223,0,NaN,NaN,NaN
1740041220,2954.27,2954.275,2953.665,2953.87,82,35.05535055349835,43.17343173431943,50,-59.87383477982991,-8.971056129721953,-8.031695680698588,NaN,NaN,NaN,NaN
1740041280,2953.865,2953.865,2953.01,2953.475,159,26.724137931020064,42.36438054035499,80,-42.42493585744154,-19.252813570253036,-12.39022087798423,NaN,NaN,NaN,NaN
1740041340,2953.45,2953.59,2953.175,2953.215,109,11.781609195399595,24.520365893305993,70,-56.63425632352682,-35.24648076903676,-20.586475132679347,NaN,NaN,NaN,NaN
1740041400,2953.24,2953.39,2953.025,2953.21,130,11.494252873554206,16.666666666657946,80,-10.374590859489672,-45.568104066873616,-30.10180979886239,NaN,NaN,NaN,0
1740041460,2953.205,2953.225,2952.385,2952.425,170,1.6913319238886813,8.322397997614152,90,-92.24709784411709,-61.324050445976376,-42.807252938314306,NaN,NaN,NaN,NaN
1740041520,2952.43,2953.535,2952.395,2953.535,155,48.72881355931338,20.638132785585423,90,98.90859394864212,-42.855233066831055,-45.734830295133875,NaN,NaN,NaN,NaN
1740041580,2953.515,2953.755,2953.445,2953.74,100,61.451247165515106,37.29046421623905,60,65.96181214416515,-18.5762066802962,-38.31045372730122,NaN,NaN,NaN,NaN
1740041640,2953.75,2953.94,2953.565,2953.86,112,69.5754716981125,59.91851080764699,70,38.097643097671465,4.01316405970613,-23.401394038798244,NaN,NaN,NaN,NaN
1740041700,2953.87,2954.05,2953.435,2954.04,155,78.06603773584106,69.69758553315621,90,58.401084010810756,21.867524932492984,-5.158190381282509,NaN,NaN,NaN,NaN
1740041760,2954.055,2954.075,2953.535,2954,69,76.17924528301249,74.60691823898868,50,18.724922839531462,34.25251165223711,12.717633582856827,NaN,NaN,0,NaN
1740041820,2953.995,2954.42,2953.92,2954.3,88,94.10319410319904,82.78282570735087,60,59.96327683618242,48.02662281511922,28.81305712807597,NaN,NaN,NaN,NaN
1740041880,2954.29,2954.545,2954.225,2954.28,131,87.73148148148655,86.00464028923268,80,-12.791666666619427,54.36259768628301,40.96168190488636,NaN,NaN,NaN,0
1740041940,2954.29,2954.815,2954.28,2954.595,194,90.94650205760207,90.92705921409589,100,48.92998574365654,65.0607248367073,51.81376210739956,NaN,NaN,0,NaN
1740042000,2954.63,2954.955,2953.96,2954.325,284,75.48638132295018,84.72145495401294,100,-41.84254606366916,54.651321782006825,55.12620390654586,NaN,NaN,NaN,0
1740042060,2954.345,2954.66,2954.34,2954.625,122,87.15953307393134,84.53080548482787,70,61.57401591293817,53.55445990096814,55.88743862204501,NaN,NaN,NaN,NaN
1740042120,2954.62,2954.75,2954.445,2954.56,117,84.6303501945515,82.42542153047769,70,-17.133146741332443,45.16427720007753,52.56514922066522,NaN,NaN,NaN,0
1740042180,2954.56,2954.68,2953.985,2954.215,228,71.20622568093908,80.99870298314066,100,-54.73675961190592,20.958436720917224,41.36506936723478,NaN,NaN,NaN,NaN
1740042240,2954.22,2954.615,2953.76,2953.77,286,53.89105058365449,69.90920881971503,100,-79.41467497247997,-14.120113189234715,20.6990836081114,NaN,NaN,NaN,NaN
1740042300,2953.78,2953.855,2953.535,2953.75,213,52.92968750000184,59.34232125486514,90,-9.506172839506897,-38.136520676799286,-2.693648778470695,NaN,NaN,NaN,0
1740042360,2953.74,2953.93,2953.565,2953.775,171,22.36842105264142,43.06305304543259,80,12.084272585454329,-46.149381205025485,-22.571478510541116,NaN,NaN,0,NaN
1740042420,2953.77,2953.975,2953.66,2953.83,124,25.986842105262273,33.761650219301856,60,19.944508968891796,-44.312005863812225,-35.18992705514088,NaN,NaN,0,NaN
1740042480,2953.86,2954.04,2953.63,2953.945,160,33.55263157896213,27.30263157895529,80,38.51626016264266,-29.90003555153386,-37.039299958055196,NaN,NaN,0,NaN
1740042540,2953.95,2954.075,2953.885,2953.89,136,25,28.17982456140815,70,-28.636901241951023,-26.688600860093896,-34.427629812326124,NaN,NaN,NaN,0
1740042600,2953.9,2954.095,2953.65,2953.845,107,21.830985915487997,26.794539164816722,60,-13.698501872699744,-27.55554683370102,-31.26704247974215,NaN,NaN,NaN,0
1740042660,2953.875,2954.2,2953.825,2953.96,92,29.92957746480001,25.586854460096017,60,21.38383838387431,-22.441593832619816,-27.107202403004315,NaN,NaN,0,NaN
1740042720,2953.98,2953.995,2953.82,2953.865,74,23.239436619711995,25.000000000000018,50,-55.93358396004362,-24.612779136099718,-25.25160991892017,NaN,NaN,NaN,NaN
1740042780,2953.875,2954.065,2953.775,2954.04,90,35.563380281696006,29.57746478873602,60,73.79310344826504,-2.5677848951662816,-17.360967803039042,0,NaN,NaN,NaN
1740042840,2954.06,2954.355,2953.645,2953.88,188,28.39506172841262,29.065959543273554,90,-45.915492957727984,-2.818155463388164,-11.375932586989718,NaN,NaN,NaN,NaN
1740042900,2953.885,2954.535,2953.855,2953.89,244,29.21810699588277,31.058849668663814,100,-18.798468825754878,-10.868586319108857,-9.665737349294337,NaN,NaN,NaN,0
1740042960,2953.895,2954.025,2953.8,2954.005,115,41.04803493452071,32.88706788627206,60,37.08994708996868,-12.051859267294716,-9.46243046196705,NaN,NaN,NaN,NaN
1740043020,2954.015,2954.43,2953.95,2954.37,159,77.3148148148234,49.19365224840896,70,81.30787037037516,7.605087221427664,-3.399457049420649,NaN,NaN,NaN,NaN
1740043080,2954.285,2954.33,2953.985,2954.085,143,55.00000000001819,57.78761658312076,70,-65.5208333333131,6.958498152391006,0.300128916278377,NaN,NaN,NaN,NaN
1740043140,2954.1,2954.535,2953.815,2954.495,150,95.87628865979671,76.06370115821277,70,81.59722222222595,16.539055602209213,6.558148495412987,NaN,NaN,NaN,NaN
1740043200,2954.49,2954.81,2953.875,2954.245,231,52.11864406778534,67.66497757586674,90,-44.292048477688326,10.58667197847659,9.541559462263562,NaN,NaN,NaN,0
1740043260,2954.14,2954.275,2954.015,2954.105,104,40.25423728813347,62.74972333857183,60,-34.16769505002456,3.1625759208732753,8.619921190074002,NaN,NaN,NaN,NaN
1740043320,2954.12,2954.455,2953.65,2954.455,177,69.52789699570565,53.96692611720815,80,80.84886128364565,10.495432207265713,9.128272667470727,NaN,NaN,NaN,NaN
1740043380,2954.385,2954.68,2953.865,2953.965,171,27.467811158813195,45.74998181421744,80,-68.9002720034748,5.103517963796996,7.646629731322005,NaN,NaN,NaN,NaN
1740043440,2953.955,2954.325,2953.955,2954.175,111,45.49356223177825,47.49642346209904,60,43.36981152937989,6.910331886334397,6.890923448592018,NaN,NaN,NaN,NaN
1740043500,2954.16,2954.265,2953.65,2953.755,114,9.442060085848134,27.467811158813202,60,-77.13640469737729,-4.223314755391788,3.065916533011623,NaN,0,NaN,NaN
1740043560,2953.775,2953.775,2952.71,2953.185,197,22.619047619044267,25.851556645556887,90,-56.959980677212315,-19.843262632770397,-4.97840722610375,NaN,NaN,NaN,NaN
1740043620,2953.205,2953.25,2952.95,2953.005,92,14.04761904762312,15.369575584171848,60,-53.58372456959008,-37.07912808820757,-17.234296900121933,NaN,NaN,NaN,NaN
1740043680,2952.985,2953.415,2952.865,2953.415,74,33.57142857142656,23.41269841269798,50,92.12121212119433,-32.10018700323048,-24.658902192782868,0,NaN,NaN,NaN
1740043740,2953.41,2953.41,2952.63,2952.785,193,7.110091743108119,18.2430464540526,90,-80.19149109916188,-37.194079137258775,-31.301224532318074,NaN,NaN,NaN,NaN
1740043800,2952.79,2952.91,2952.065,2952.43,233,13.296903460830464,17.992807925121713,100,-51.388662809895344,-46.18607634664618,-38.00058520674286,NaN,NaN,NaN,NaN
1740043860,2952.455,2953.175,2952.28,2953.175,144,40.437158469951605,20.281384557963396,70,91.26067408191204,-37.72779988043466,-39.083002953013526,0,NaN,NaN,NaN
1740043920,2953.2,2953.5,2952.785,2952.955,162,32.422586520943824,28.718882817241965,80,-35.68172264893868,-33.23182505528664,-37.474459941057226,NaN,NaN,NaN,0
1740043980,2952.885,2952.96,2951.42,2951.77,200,10.324483775808915,27.728076255568116,90,-75.04422660673241,-37.89857165236562,-37.67798599698866,NaN,NaN,NaN,NaN
1740044040,2951.76,2952.15,2951.59,2951.925,134,15.490797546016742,19.412622614256495,70,20.792748917757248,-40.12017736222071,-38.235488312929434,NaN,NaN,0,NaN
1740044100,2951.915,2952.12,2951.66,2951.71,65,8.895705521471921,11.570328947765864,50,-53.060300207033976,-42.45204736363863,-39.37520741434538,NaN,NaN,NaN,NaN
1740044160,2951.755,2951.84,2951,2951.09,175,2.4456521739171064,8.94405174713526,80,-82.83730158728811,-50.10996194142435,-43.31649997389042,NaN,NaN,NaN,NaN
1740044220,2951.095,2951.915,2951.085,2951.505,135,15.187969924816143,8.84310920673506,70,44.39001909278017,-46.553410030282635,-45.2467977589889,NaN,NaN,NaN,NaN
1740044280,2951.52,2951.6,2950.86,2950.9,198,1.1747430249623088,6.269455041231855,90,-83.78933435806023,-51.904528896145244,-48.072696167708514,NaN,NaN,NaN,NaN
1740044340,2950.905,2951.005,2950.575,2950.67,207,2.968750000007705,6.443820983262053,90,-52.39459255055264,-58.84786608055155,-52.27930982164492,NaN,NaN,NaN,NaN
1740044400,2950.645,2951.175,2950.61,2950.895,186,10.940170940175857,5.027887988381957,90,33.216568338230836,-55.603531830849136,-54.155966144458475,NaN,NaN,0,NaN
1740044460,2950.76,2950.765,2949.815,2950.01,316,5.2917232021754845,6.400214714119682,100,-79.0486326109271,-59.121548339635204,-56.32852900572003,NaN,NaN,NaN,NaN
1740044520,2949.98,2950.67,2949.895,2950.66,209,22.93080054273575,13.054231561695696,90,85.24617996602403,-40.98060219769638,-51.85333739312124,NaN,NaN,NaN,NaN
1740044580,2950.65,2950.91,2950.635,2950.76,78,25.644504748987185,17.955676164632806,50,26.867442901979754,-25.24715624744337,-42.50518431927719,NaN,NaN,NaN,NaN
1740044640,2950.745,2950.99,2950.725,2950.75,100,25.373134328357104,24.64947987336001,60,-19.54557533882348,-15.98209239855759,-31.845834805718013,NaN,NaN,NaN,0
1740044700,2950.735,2950.9,2950.21,2950.785,148,26.3229308005377,25.780189959293995,70,24.30602006686935,-8.159827007018857,-21.436781740445515,NaN,NaN,0,NaN
1740044760,2950.78,2951.555,2950.77,2951.205,135,44.19713831478158,31.96440114789213,70,50.69171816667813,7.742023022714025,-8.890025653517414,NaN,NaN,NaN,NaN
1740044820,2951.235,2951.98,2951.145,2951.64,283,78.15845824410233,49.55950911980721,100,49.46965572984727,29.52501429171311,6.460156098920435,NaN,NaN,0,NaN
1740044880,2951.6,2951.79,2951.04,2951.78,148,85.24945770066313,69.20168475318235,70,44.77895981090421,50.479092291037546,24.09465608517246,NaN,NaN,NaN,NaN
1740044940,2951.79,2951.955,2950.735,2951.035,145,56.351039260961684,73.25298506857571,70,-70.76502732242616,44.073551683963636,34.54555929983446,NaN,NaN,NaN,NaN
1740045000,2951.045,2951.345,2950.76,2950.875,157,48.960739030021394,63.5204119972154,70,-42.48458736165105,26.43603728300933,35.11358144201028,NaN,NaN,NaN,NaN
1740045060,2950.815,2951.135,2950.655,2950.95,123,52.42494226326941,52.578906851417486,60,13.736413043429039,16.398241637486763,30.029280749676683,NaN,NaN,0,NaN
1740045120,2950.965,2951.47,2950.9,2951.245,165,66.05080831408131,55.81216320245736,70,45.192838948084955,19.831666688270985,25.512373833286315,NaN,NaN,NaN,NaN
1740045180,2951.335,2951.955,2951.12,2951.14,133,61.200923787521496,59.89222478829074,70,-43.00297509247921,11.96564181202042,19.01968179837524,NaN,NaN,NaN,NaN
1740045240,2951.13,2951.98,2950.96,2951.98,138,100,75.75057736720093,70,94.28104575163536,20.518841742011737,17.94561977206241,0,NaN,NaN,NaN
1740045300,2951.975,2952.635,2951.94,2952.585,142,98.17518248174534,86.4587020897556,70,83.92175811588281,34.807877279671054,23.204883587766144,NaN,NaN,NaN,NaN
1740045360,2952.57,2952.92,2952.305,2952.705,103,92.06642066420137,96.74720104864889,60,28.39997787731187,47.93413185477518,32.281442928727145,NaN,NaN,0,NaN
1740045420,2952.73,2953.095,2952.69,2952.825,91,90.64124783362205,93.62761699318958,50,14.493149971329496,54.70962222792133,41.51410637958429,NaN,NaN,0,NaN
1740045480,2952.81,2953.51,2952.785,2952.915,128,81.96969696969025,88.22578848917122,70,-5.633585646202995,57.666135554575,49.407077236682646,NaN,NaN,NaN,0
1740045540,2952.895,2952.895,2951.545,2951.555,277,31.523642732036095,68.0448625117828,100,-94.32852700029571,25.55129473056834,43.54840156960847,NaN,NaN,NaN,NaN
1740045600,2951.595,2952.345,2951.415,2951.81,319,40.45534150612042,51.31622706928224,100,14.778770706195862,6.256969361855241,30.922787247059496,NaN,NaN,0,NaN
1740045660,2951.785,2952.095,2951.695,2951.835,99,41.330998248680515,37.769994162279005,60,-0.748207885288218,-5.802566192179889,16.180721601019858,NaN,NaN,NaN,0
1740045720,2951.875,2952.35,2951.67,2952.285,103,57.09281961469856,46.293053123166494,60,78.03921568626468,5.2675391400287594,8.711137602180111,0,NaN,NaN,NaN
1740045780,2952.275,2952.59,2951.94,2952.395,220,60.945709281953434,53.123175715110825,90,29.671125975460352,18.34901133131078,8.898183206293874,NaN,NaN,0,NaN
1740045840,2952.385,2952.94,2952.385,2952.715,161,72.15411558668765,63.39754816111321,80,50.89639639640438,33.58643929050793,16.785513078357635,NaN,NaN,NaN,NaN
1740045900,2952.74,2953.125,2952.705,2952.925,187,77.58620689655142,70.22867725506417,80,38.8556413556809,46.163198229965666,28.32941962624467,NaN,NaN,0,NaN
1740045960,2952.915,2953.25,2952.78,2952.93,158,77.25490196077095,75.66507481467,70,-4.91541414540109,52.92468197803248,39.466738832279944,NaN,NaN,NaN,0
1740046020,2952.955,2953.4,2952.955,2953.29,103,91.37254901959847,82.07121929230694,60,68.07055696507143,63.4756284285315,50.2058903104674,NaN,NaN,NaN,NaN
1740046080,2953.3,2953.385,2953.01,2953.135,73,82.10023866348666,83.57589654795203,50,-38.544319600469244,62.08399577721826,56.60062495231694,NaN,NaN,NaN,NaN
1740046140,2953.14,2953.56,2952.835,2953.14,108,80.41958041957686,84.63078936755399,60,-3.505747126456246,62.92829227320666,60.36112612976876,NaN,NaN,NaN,0
1740046200,2953.075,2953.195,2952.72,2953.08,105,77.62237762237659,80.04739890181337,60,2.7005012531299806,61.10127791300198,61.55649898830579,NaN,NaN,0,NaN
1740046260,2953.09,2953.525,2952.875,2953.22,245,84.14918414917723,80.7303807303769,100,27.96145883099081,64.78164082083372,62.982787503917635,NaN,NaN,0,NaN
1740046320,2953.245,2954.26,2953.245,2953.965,167,89.63093145869784,83.80083107675055,80,70.66653625224842,72.32809947600575,66.13409831506674,NaN,NaN,NaN,NaN
1740046380,2953.945,2954.385,2953.875,2954.26,191,95.79124579124615,89.85712046637373,90,61.115411076713144,80.59407269343933,71.45056879552877,NaN,NaN,NaN,NaN
1740046440,2954.265,2954.36,2954.075,2954.28,195,96.1325966850824,93.85159131167546,90,21.977984176164327,85.87168094092708,77.29223689740529,NaN,NaN,0,NaN
1740046500,2954.265,2954.585,2953.395,2953.405,237,59.519725557466515,83.81452267793169,90,-90.40616246496809,52.695793493252005,70.5457166055421,NaN,NaN,NaN,NaN
1740046560,2953.435,2953.525,2953.025,2953.105,145,44.04536862003673,66.56589695419522,70,-67.16239316239914,16.864684145764844,52.41585882583319,NaN,NaN,NaN,NaN
1740046620,2953.095,2953.665,2952.765,2952.905,180,23.636363636364763,42.400485937956006,80,-50.185185185150466,-12.888052565884221,27.562885920579184,NaN,NaN,NaN,NaN
1740046680,2952.815,2953.26,2952.755,2952.985,117,14.893617021286374,27.52511642589596,60,9.848855764697374,-23.251512408146652,4.936503204030365,NaN,NaN,0,NaN
1740046740,2953,2953.225,2952.66,2953.01,112,18.18181818183536,18.903932946495498,60,11.082841691285177,-26.26826943246216,-11.772426180517892,NaN,NaN,0,NaN
