time,open,high,low,close,Volume,%K,%D,Normalized Vol,Normalized Price,RROF Smooth,Signal Line,EoM +ve,EoM -ve,Compression +ve,Compression -ve
1740470880,0.90443,0.90446,0.90428,0.90436,38,36.363636363647835,50.000000000008406,50,-42.59259259255719,2.2519170343014685,6.466888324914636,NaN,NaN,NaN,NaN
1740470940,0.90436,0.90436,0.90422,0.90426,83,13.636363636352167,34.848484848486365,70,-67.10317460321964,-11.016169519692665,0.35945760167381496,NaN,NaN,NaN,NaN
1740471000,0.90424,0.90427,0.90402,0.90418,65,25.80645161289514,25.26881720429836,60,-25.90196078432889,-26.04430946554329,-9.557172794834985,NaN,NaN,NaN,0
1740471060,0.90414,0.90422,0.9041,0.9042,61,29.03225806451151,22.82502443791959,60,42.27777777776345,-28.873162743290592,-17.933364723964083,NaN,NaN,NaN,NaN
1740471120,0.90416,0.90423,0.90412,0.90422,56,32.258064516127874,29.032258064511492,60,53.560606060646286,-18.93120617919087,-20.537468818055363,NaN,NaN,NaN,NaN
1740471180,0.90424,0.90434,0.90424,0.90428,66,41.935483870959075,34.4086021505328,60,35.45454545449915,-3.316583298986212,-16.135467859489705,NaN,NaN,NaN,NaN
1740471240,0.90427,0.90432,0.90422,0.90423,50,33.87096774192711,36.021505376338006,50,-59.16666666670043,-2.6086901415697334,-11.126269159566041,NaN,NaN,NaN,NaN
1740471300,0.90422,0.90434,0.90422,0.90429,68,43.54838709677622,39.78494623655411,70,46.94444444445858,6.378287612278316,-3.6819098335678886,NaN,NaN,NaN,NaN
1740471360,0.90426,0.90439,0.90424,0.90426,18,38.70967741934271,38.70967741934866,25,-32.32026143795064,11.22936119622591,3.217967548558021,NaN,0,NaN,NaN
1740471420,0.90421,0.90425,0.90413,0.90419,33,29.31034482759116,37.18946978123668,50,-33.73931623927456,9.150853028486042,6.751507278802874,NaN,NaN,NaN,NaN
1740471480,0.90417,0.90431,0.90417,0.9043,54,48.275862068963534,38.765294771965785,60,88.0952380952574,22.969641821905963,13.019172659675908,0,NaN,NaN,NaN
1740471540,0.90432,0.90434,0.90425,0.90431,72,49.99999999999043,42.528735632181686,70,15.468409585996682,37.53787082463557,22.390499366732666,NaN,NaN,0,NaN
1740471600,0.90433,0.9044,0.90417,0.90419,64,38.636363636364784,45.63740856843956,70,-79.7101449275198,22.356725580410444,24.025006927967357,NaN,NaN,NaN,NaN
1740471660,0.90422,0.90422,0.90404,0.90406,92,9.090909090893033,32.57575757574939,90,-81.94444444444231,-11.001443229349325,13.474895688073323,NaN,NaN,NaN,NaN
1740471720,0.90404,0.9041,0.904,0.90402,80,5.000000000005551,17.575757575754434,80,-42.49999999996938,-38.688479793092704,-4.822174111363493,NaN,NaN,NaN,NaN
1740471780,0.90403,0.90419,0.904,0.90419,83,47.500000000011106,20.53030303030323,90,95.61403508772032,-26.518377972453873,-15.87325444914878,NaN,NaN,NaN,NaN
1740471840,0.90417,0.9042,0.904,0.90406,36,14.999999999988898,22.50000000000185,50,-65.00000000002775,-19.12011029984102,-21.159044243105793,NaN,0,NaN,NaN
1740471900,0.90404,0.90414,0.90388,0.90407,106,36.53846153846852,33.01282051282284,100,23.261217948729286,-10.181388862562045,-19.68806148300471,NaN,NaN,0,NaN
1740471960,0.90407,0.90414,0.90402,0.9041,111,42.30769230769477,31.28205128205073,100,39.850427350406925,0.488425505058494,-12.491266304165283,NaN,NaN,0,NaN
1740472020,0.90406,0.90414,0.90403,0.90408,88,38.46153846153682,39.1025641025667,90,-1.2626262626518951,9.201339248555861,-3.156157793120584,NaN,NaN,NaN,0
1740472080,0.90409,0.90418,0.90402,0.90402,53,26.923076923084313,35.89743589743863,60,-71.87499999998988,1.7856669062350647,0.514405334373943,NaN,NaN,NaN,NaN
1740472140,0.904,0.90404,0.90396,0.90403,64,28.846153846152614,31.41025641025792,70,23.446969696983007,0.9196802950774791,2.009369932903345,NaN,NaN,0,NaN
1740472200,0.90402,0.90406,0.90396,0.904,44,23.076923076926363,26.282051282054436,60,-27.499999999970395,-1.2663679957549452,1.4396657281607068,NaN,NaN,NaN,0
1740472260,0.904,0.90409,0.90394,0.90404,72,30.769230769220915,27.56410256409997,80,39.99999999998519,10.832946341050478,4.308731577899403,NaN,NaN,0,NaN
1740472320,0.90402,0.90404,0.9039,0.90394,35,11.538461538452506,21.794871794866598,50,-66.75438596495101,4.393716805514181,4.341752860059867,NaN,0,NaN,NaN
1740472380,0.90396,0.90405,0.90396,0.90402,55,26.923076923084313,23.076923076919247,70,62.222222222257585,10.774356473067158,6.822162194274102,NaN,NaN,NaN,NaN
1740472440,0.90404,0.90414,0.90386,0.904,90,38.88888888889403,25.78347578347695,90,-17.738095238091464,8.360129826213496,7.898583341748311,NaN,NaN,NaN,0
1740472500,0.90397,0.90399,0.90384,0.90394,33,27.777777777772638,31.19658119658366,50,-26.666666666683124,2.2797731213920827,6.452188952206314,NaN,NaN,NaN,NaN
1740472560,0.90396,0.90402,0.9039,0.904,35,44.444444444454724,37.03703703704046,50,56.85185185185299,6.223422672742248,6.08393500530457,NaN,NaN,NaN,NaN
1740472620,0.90396,0.90403,0.90387,0.90388,49,11.11111111112139,27.777777777782916,60,-81.66666666663197,-5.07460214078701,2.2569743651136225,NaN,0,NaN,NaN
1740472680,0.9039,0.90393,0.90389,0.90392,57,23.529411764696277,26.361655773424133,70,28.74999999989447,-4.740277994770008,-0.8273236299849119,NaN,NaN,0,NaN
1740472740,0.90392,0.90394,0.90385,0.90388,68,11.764705882364465,15.46840958606071,80,-45.925925925912225,-16.3659402749005,-6.752533420604465,NaN,NaN,NaN,NaN
1740472800,0.90389,0.9039,0.90383,0.90386,72,8.571428571422228,14.621848739494324,80,-32.629870129885326,-28.427307406511417,-15.049794248353392,NaN,NaN,NaN,0
1740472860,0.90387,0.9039,0.9038,0.90382,77,5.2631578947137765,8.533097449500156,80,-56.66666666673328,-46.49704434824949,-27.32316202148811,NaN,NaN,NaN,NaN
1740472920,0.90383,0.90392,0.90379,0.90392,64,37.14285714283902,16.992481202991673,70,91.02564102563666,-32.56122635544822,-31.436559328956285,0,NaN,NaN,NaN
1740472980,0.9039,0.90391,0.90383,0.90384,50,14.285714285709755,18.897243107754182,60,-69.10256410259551,-29.245524854141888,-32.612281188344944,NaN,NaN,NaN,NaN
1740473040,0.90385,0.90387,0.90372,0.90372,49,0,17.142857142849593,60,-91.63742690059415,-35.179785207642375,-34.13240670827563,NaN,0,NaN,NaN
1740473100,0.90372,0.90382,0.9037,0.90378,28,18.181818181831947,10.8225108225139,50,45.457516339918676,-36.2341500097869,-34.74973083340504,NaN,NaN,NaN,NaN
1740473160,0.90377,0.90378,0.90374,0.90375,8,11.363636363657582,9.848484848496511,10,-36.111111110986464,-34.95333258646627,-34.419659643875875,NaN,0,NaN,NaN
1740473220,0.90372,0.90379,0.90371,0.90375,43,11.363636363657582,13.636363636382372,70,14.583333333399834,-28.055199921908308,-32.55979168361293,NaN,NaN,0,NaN
1740473280,0.90376,0.90376,0.90368,0.90368,19,0,7.575757575771722,25,-92.27272727273491,-30.19520607866283,-31.713660871170823,NaN,0,NaN,NaN
1740473340,0.90369,0.90376,0.90366,0.90372,22,16.21621621620324,9.193284193286942,50,36.666666666622255,-22.282155279884563,-28.166534377501232,NaN,NaN,NaN,NaN
1740473400,0.90374,0.90376,0.90368,0.90376,26,27.027027027025404,14.41441441440955,50,58.33333333334652,-4.049015512087611,-19.40153662308318,NaN,NaN,NaN,NaN
1740473460,0.90378,0.90382,0.90376,0.90382,32,57.14285714284581,33.46203346202482,60,74.92063492062276,23.391900580651818,-3.6352424709319346,0,NaN,NaN,NaN
1740473520,0.90383,0.9039,0.90383,0.90389,20,82.14285714285573,55.437580437575654,50,77.14285714279673,47.165354596110966,16.16585414189782,0,NaN,NaN,NaN
1740473580,0.9039,0.90394,0.90383,0.9039,47,85.71428571430837,75.00000000000331,80,12.272727272768563,64.57362697254398,36.755004579003966,NaN,NaN,0,NaN
1740473640,0.90391,0.90393,0.90386,0.9039,29,85.71428571430837,84.52380952382417,60,0.3787878788296049,76.07342534880794,54.85949893811764,NaN,NaN,0,NaN
1740473700,0.90388,0.90388,0.90374,0.9038,29,50.000000000019824,73.80952380954552,60,-60.15037593982135,56.264767643891304,59.80406868701293,NaN,NaN,NaN,NaN
1740473760,0.90376,0.90388,0.90372,0.90388,81,78.57142857144274,71.42857142859032,100,85.83333333332466,55.580106139306814,60.49949905731481,NaN,NaN,NaN,NaN
1740473820,0.90386,0.90396,0.90382,0.90396,65,100,76.19047619048752,90,82.46031746031112,62.98311189688041,61.51671764289754,NaN,NaN,NaN,NaN
1740473880,0.90396,0.90398,0.90385,0.90385,53,59.375000000009756,79.31547619048416,90,-85.97756410253551,48.20584079876327,56.553662042389924,NaN,NaN,NaN,NaN
1740473940,0.90385,0.9039,0.90384,0.90388,49,68.75000000000217,76.04166666667062,80,26.98412698411534,36.044519699078414,48.62801848690608,NaN,NaN,0,NaN
1740474000,0.90384,0.9039,0.9038,0.90381,55,46.874999999996746,58.33333333333621,90,-65.0000000000296,14.28803473105639,36.118806985396866,NaN,NaN,NaN,NaN
1740474060,0.90384,0.90394,0.90382,0.90388,61,68.75000000000217,61.458333333333684,90,39.60317460320555,9.588500077514205,24.841532793562582,NaN,NaN,0,NaN
1740474120,0.90388,0.90396,0.90386,0.90396,58,93.74999999999349,69.79166666666413,90,86.19047619046682,18.55790653160902,19.620167823879413,NaN,NaN,NaN,NaN
1740474180,0.90394,0.90396,0.90386,0.9039,45,73.33333333334073,78.61111111111211,80,-46.66666666661856,19.178280347053796,17.567274483695925,NaN,NaN,NaN,NaN
1740474240,0.9039,0.90396,0.90388,0.90388,60,61.538461538471395,76.20726495726852,90,-42.50000000000208,9.261624333041544,14.143999835622319,NaN,NaN,NaN,0
1740474300,0.90386,0.90386,0.9038,0.90381,42,34.61538461539283,56.495726495734964,70,-75.20833333337718,-9.197293480000868,6.353278940937033,NaN,NaN,NaN,NaN
1740474360,0.90382,0.90382,0.90376,0.90378,49,23.076923076942784,39.743589743602314,80,-49.99999999995807,-27.714793103833006,-6.044253280955149,NaN,NaN,NaN,NaN
1740474420,0.90378,0.9038,0.90369,0.9037,41,3.448275862053124,20.380194518129564,70,-81.78321678326229,-45.60192870431998,-21.917277824253176,NaN,NaN,NaN,NaN
1740474480,0.90372,0.90383,0.90372,0.90383,15,48.27586206897344,24.933687002656445,25,98.80952380952947,-47.39467832265954,-34.11056322460245,0,NaN,NaN,NaN
1740474540,0.9038,0.90382,0.90366,0.90366,35,0,17.241379310342186,60,-97.91666666667534,-53.466879824406355,-43.889718547553116,NaN,0,NaN,NaN
1740474600,0.90363,0.90366,0.90354,0.90356,54,4.545454545459133,17.607105538144186,80,-69.40476190475569,-62.18919454822841,-52.3944118346146,NaN,NaN,NaN,NaN
1740474660,0.90357,0.90358,0.90348,0.90352,41,8.000000000007105,4.181818181822076,70,-42.96296296295143,-73.19764063143073,-61.03579374486169,NaN,NaN,NaN,NaN
1740474720,0.9035,0.90362,0.9035,0.90358,42,20.83333333335261,11.126262626272947,70,57.61904761910301,-65.29962078453651,-64.01231253763753,NaN,NaN,NaN,NaN
1740474780,0.90356,0.90365,0.90356,0.90362,54,29.166666666670523,19.333333333343408,80,51.11111111110864,-43.47798744232899,-58.401774077663084,NaN,NaN,NaN,NaN
1740474840,0.90364,0.90367,0.90357,0.90362,44,29.166666666670523,26.38888888889788,70,-5.984848484858305,-27.124924629618334,-47.60132740547381,NaN,NaN,NaN,0
1740474900,0.90358,0.90366,0.90352,0.90362,46,29.166666666670523,29.16666666667052,70,27.460317460300462,-11.000627923835092,-33.1822455110093,NaN,NaN,0,NaN
1740474960,0.90361,0.90366,0.90356,0.90358,57,20.83333333335261,26.38888888889788,80,-40.4761904761586,-9.71344149412082,-21.7466725815996,NaN,NaN,NaN,NaN
1740475020,0.9036,0.90366,0.90355,0.90356,37,16.666666666682087,22.22222222223507,60,-50.53030303025409,-16.40464903716974,-16.77378210902686,NaN,NaN,NaN,NaN
1740475080,0.90355,0.90365,0.90354,0.90362,21,36.84210526316097,24.78070175439855,50,60.40404040403312,-10.6415178295274,-13.13951268373113,0,NaN,NaN,NaN
1740475140,0.90366,0.90371,0.90362,0.90364,15,45.71428571429025,33.07435254804443,25,-8.061002178647593,-2.6007537714013176,-9.014086546580142,NaN,NaN,NaN,0
1740475200,0.90368,0.9037,0.90362,0.90365,21,48.57142857141951,43.709273182956906,50,-20.7870370370859,-0.5155575197316414,-5.828539716087065,NaN,NaN,NaN,0
1740475260,0.90366,0.90371,0.90359,0.90365,27,48.57142857141951,47.61904761904308,60,-3.055555555595388,-4.571570023443613,-4.694001747104875,NaN,NaN,NaN,0
1740475320,0.90368,0.9037,0.90364,0.9037,38,64.70588235293926,53.94957983192609,70,58.888888888849046,9.91342273140399,0.9260757087813691,NaN,NaN,NaN,NaN
1740475380,0.90368,0.9037,0.9036,0.9036,29,52.17391304346777,55.150407989275514,60,-96.66666666668146,-4.270124627484535,0.06376592713319008,NaN,0,NaN,NaN
1740475440,0.9036,0.90361,0.90358,0.90358,14,43.478260869596696,53.45268542200123,25,-55.55555555550416,-19.142462559247374,-6.180749378572127,NaN,0,NaN,NaN
1740475500,0.90359,0.90364,0.90356,0.90364,21,66.66666666666667,54.1062801932437,50,81.24999999999712,-13.341212617883889,-9.388734117966544,0,NaN,NaN,NaN
1740475560,0.9036,0.90366,0.90356,0.90358,55,31.57894736844873,47.24129163490403,100,-50.83333333329633,-16.844459790819936,-12.909424241796163,NaN,NaN,NaN,NaN
1740475620,0.90359,0.90366,0.90356,0.90366,92,73.68421052632193,57.30994152047911,100,90,2.874957395006412,-9.038782652525242,NaN,NaN,NaN,NaN
1740475680,0.90364,0.90366,0.9036,0.9036,29,42.10526315787321,49.122807017547956,60,-67.77777777781108,3.944217840396971,-4.342489892364298,NaN,NaN,NaN,NaN
1740475740,0.90361,0.90363,0.90355,0.90359,24,29.41176470587851,48.40041279669121,60,-22.727272727258963,2.2625935960268726,-0.7543613781854852,NaN,NaN,NaN,0
1740475800,0.90356,0.90363,0.90351,0.90355,24,19.999999999966693,30.505675954572794,60,-35.55555555561081,-7.6505478173101364,-1.8976170788039597,NaN,NaN,NaN,NaN
1740475860,0.90355,0.90356,0.9035,0.90356,20,28.57142857145123,25.994397759098803,50,27.777777777807426,-8.144924956419784,-3.585042812497233,NaN,NaN,NaN,NaN
1740475920,0.90355,0.90366,0.90352,0.90362,21,57.14285714284959,35.23809523808916,60,63.39285714283658,3.14347536140766,-2.089637429208035,NaN,NaN,NaN,NaN
1740475980,0.90366,0.90368,0.90362,0.90366,33,76.19047619048375,53.968253968261514,70,35.55555555555555,19.474169919139275,4.831431608898284,NaN,NaN,NaN,NaN
1740476040,0.90364,0.90368,0.9036,0.90363,20,61.904761904784564,65.07936507937262,60,-30.83333333326394,22.026378501567667,11.567906702564581,NaN,NaN,NaN,NaN
1740476100,0.90364,0.90371,0.90361,0.9037,27,95.23809523806503,77.77777777777779,70,80.90909090902308,33.43362801429861,20.78921264010514,NaN,NaN,NaN,NaN
1740476160,0.90365,0.90374,0.90365,0.90372,40,91.66666666665895,82.93650793650285,90,61.32478632477619,49.845141436583134,32.742077996299955,NaN,NaN,NaN,NaN
1740476220,0.9037,0.90376,0.90366,0.90373,69,88.46153846154996,91.788766788758,100,36.59090909095271,65.47431622736146,46.03866385655401,NaN,NaN,0,NaN
1740476280,0.90375,0.90376,0.9037,0.9037,29,76.92307692305721,85.6837606837554,70,-63.888888888941324,55.91200886562572,51.99242453849924,NaN,NaN,NaN,NaN
1740476340,0.9037,0.90376,0.90364,0.90376,14,100,88.46153846153572,50,81.66666666668209,52.44261252976173,54.36053051205739,0,NaN,NaN,NaN
1740476400,0.90372,0.90372,0.90342,0.9035,25,23.529411764696277,66.81749622925116,60,-74.90196078432223,35.907614138744385,49.189221420063475,NaN,0,NaN,NaN
1740476460,0.90349,0.9035,0.90344,0.90346,25,11.764705882364465,45.09803921568692,60,-48.33333333330413,18.070959830457983,37.907428483677705,NaN,NaN,NaN,NaN
1740476520,0.90346,0.90356,0.90346,0.90352,45,29.41176470587851,21.56862745097975,90,55.55555555551536,14.84224857782034,27.667677236821067,NaN,NaN,NaN,NaN
1740476580,0.90351,0.90355,0.90344,0.90344,62,5.882352941182233,15.686274509808408,100,-85.05050505050755,-2.231590803588541,15.112117372797542,NaN,NaN,NaN,NaN
1740476640,0.90342,0.90351,0.9034,0.90347,67,19.444444444447015,18.24618736383592,100,34.343434343426104,-6.607352023097197,4.974210413552082,NaN,NaN,0,NaN
1740476700,0.90345,0.90346,0.9033,0.90336,66,13.043478260882157,12.790091882170467,100,-62.748015872982506,-21.505345247166314,-6.193029983525821,NaN,NaN,NaN,NaN
1740476760,0.90334,0.90343,0.90326,0.90342,87,32.00000000000622,21.4959742351118,100,65.88235294117204,-14.90296774995962,-11.331947255807446,NaN,NaN,NaN,NaN
1740476820,0.90343,0.90349,0.90336,0.9034,51,28.000000000002665,24.347826086963682,90,-20.58249721294758,-13.52506099282582,-13.81330043701663,NaN,NaN,NaN,0
1740476880,0.9034,0.90344,0.90334,0.90344,57,36.00000000000977,32.00000000000622,90,53.33333333334566,-0.516389383504046,-10.06727577707548,NaN,NaN,NaN,NaN
1740476940,0.90346,0.90351,0.90346,0.9035,48,47.999999999998224,37.33333333333689,80,67.25490196069977,15.449721895979087,-1.1135607853122498,NaN,NaN,NaN,NaN
1740477000,0.90349,0.90352,0.90344,0.90347,50,42.00000000000399,42.000000000004,80,-31.250000000014452,21.715835660334193,8.45838719996426,NaN,NaN,NaN,0
1740477060,0.90347,0.9035,0.90344,0.90347,21,42.00000000000399,44.00000000000207,50,-4.166666666672448,23.46146294972134,15.730798887869787,NaN,NaN,NaN,0
1740477120,0.90347,0.90348,0.90332,0.90338,26,23.999999999999112,36.000000000002366,60,-60.7638888889139,12.484467774291678,16.786583470653362,NaN,NaN,NaN,NaN
1740477180,0.9034,0.90346,0.90338,0.90344,59,39.13043478262234,35.043478260875155,90,54.58333333335357,18.814899755164728,18.21854346258679,NaN,NaN,NaN,NaN
1740477240,0.90345,0.90348,0.9034,0.90346,54,66.666666666679,43.265700483100154,80,29.58333333341579,28.703900549238217,21.658084443300126,NaN,NaN,0,NaN
1740477300,0.90346,0.90348,0.90339,0.90346,31,66.666666666679,57.48792270532678,60,18.51851851857334,39.95555009909745,27.964563363749267,NaN,NaN,0,NaN
1740477360,0.90346,0.90349,0.90338,0.90342,46,55.17241379311797,62.83524904215866,70,-41.2121212121151,29.73251556070745,29.647383142150854,NaN,NaN,NaN,NaN
1740477420,0.90343,0.90348,0.90339,0.90344,67,69.23076923078565,63.689949896860874,90,14.082491582529698,24.39890658851877,29.13426308909048,NaN,NaN,0,NaN
1740477480,0.90342,0.90348,0.90338,0.90344,62,69.23076923078565,64.5446507515631,90,14.166666666714777,24.039651706973817,27.707095487899974,NaN,NaN,0,NaN
1740477540,0.90344,0.90348,0.90338,0.90343,73,65.38461538460717,67.94871794872616,90,-9.16666666668887,21.476947962502507,25.077376508431765,NaN,NaN,NaN,0
1740477600,0.90345,0.90347,0.90335,0.9034,43,39.999999999988894,58.20512820512724,70,-42.41452991452682,4.3723530205694345,17.22792272076824,NaN,NaN,NaN,NaN
1740477660,0.90342,0.90342,0.90322,0.90332,70,33.333333333333336,46.2393162393098,90,-50.33333333333186,-22.929345721967042,2.650115824161096,NaN,NaN,NaN,NaN
1740477720,0.90331,0.90331,0.90312,0.90326,74,34.999999999983345,36.111111111101856,90,-29.26900584796893,-46.577375761956176,-16.29957700026413,NaN,NaN,NaN,0
1740477780,0.90328,0.90328,0.9031,0.9031,45,0,22.77777777777223,70,-96.03174603174519,-68.28296965022282,-37.75271563074657,NaN,0,NaN,NaN
1740477840,0.90309,0.90326,0.90301,0.90302,42,2.040816326544022,12.346938775509123,60,-72.03703703701234,-82.17441493163763,-57.68149459788751,NaN,0,NaN,NaN
1740477900,0.90304,0.90314,0.90295,0.90314,67,35.18518518519051,12.408667170578179,90,68.98698358801977,-63.50283809649594,-64.47632376037187,NaN,NaN,NaN,NaN
1740477960,0.90308,0.90312,0.90302,0.90303,47,14.814814814809484,17.346938775514676,70,-63.9473684210782,-53.25943064931746,-63.33167103265905,NaN,NaN,NaN,NaN
1740478020,0.90302,0.90309,0.90294,0.90296,70,3.6363636363669394,17.87878787878898,90,-68.33333333333238,-54.11177201462167,-60.44912643155761,NaN,NaN,NaN,NaN
1740478080,0.90294,0.90302,0.90294,0.90298,32,7.272727272733879,8.574635241303437,60,18.611111111123446,-55.736487595131344,-57.60586060711502,NaN,NaN,0,NaN
1740478140,0.90301,0.90306,0.90296,0.90302,62,14.545454545467758,8.484848484856194,80,30.277777777836786,-45.73961276446713,-52.26673530945712,NaN,NaN,0,NaN
1740478200,0.903,0.90306,0.90294,0.90304,59,18.518518518516995,13.445566778906212,80,46.38888888885547,-24.894317665392304,-42.408165123252324,NaN,NaN,NaN,NaN
1740478260,0.90306,0.90312,0.90298,0.90301,74,12.962962962966008,15.342312008983589,90,-41.957671957676475,-18.28416830911561,-32.92011318036221,NaN,NaN,NaN,0
1740478320,0.903,0.90314,0.903,0.90314,76,37.03703703705455,22.839506172845855,90,96.87500000000362,4.072227980326505,-18.31161329700483,NaN,NaN,NaN,NaN
1740478380,0.90314,0.90314,0.90304,0.90308,57,26.415094339626595,25.471698113215723,70,-44.761904761921755,11.590548883201501,-5.075939779019005,NaN,NaN,NaN,NaN
1740478440,0.90308,0.90317,0.903,0.90314,41,41.66666666668208,35.03959934778775,60,60.00000000002177,23.308942382822334,7.577395806951578,NaN,NaN,NaN,NaN
1740478500,0.90312,0.90318,0.90308,0.90313,33,51.35135135136027,39.81103745255632,50,8.148148148133322,28.817899949213835,17.463813571900026,NaN,NaN,0,NaN
1740478560,0.90316,0.90322,0.90314,0.90314,26,58.82352941178968,50.61384914327735,50,-24.52380952377329,30.86447437152265,24.451608303311005,NaN,NaN,NaN,0
1740478620,0.90312,0.90319,0.90312,0.90318,53,75.00000000000867,61.72496025438621,70,59.5238095237383,39.870963201214735,31.164989799243465,NaN,NaN,NaN,NaN
1740478680,0.90318,0.9033,0.90316,0.90328,47,94.4444444444393,76.08932461874588,70,79.36507936506838,52.734594720857366,39.779666120330916,NaN,NaN,NaN,NaN
1740478740,0.90328,0.90328,0.90305,0.90312,86,50.00000000001542,73.14814814815446,100,-69.44927536230662,36.81317247268282,40.34426530284979,NaN,NaN,NaN,NaN
1740478800,0.90312,0.90312,0.90297,0.90302,90,22.22222222224278,55.55555555556583,100,-63.333333333333336,7.95340955154407,30.38866150566506,NaN,NaN,NaN,NaN
1740478860,0.90304,0.9031,0.90302,0.90304,56,27.777777777772638,33.33333333334361,70,-3.0555555556198564,-12.464396101982265,15.018088517149526,NaN,NaN,NaN,0
1740478920,0.90304,0.90308,0.90298,0.903,93,16.666666666682087,22.222222222232503,100,-49.99999999996607,-30.947419186231333,-3.6249008012153676,NaN,NaN,NaN,0
1740478980,0.90299,0.903,0.90292,0.90299,36,18.421052631580483,20.955165692011736,60,7.708333333302253,-39.66028729043473,-20.450953995151654,NaN,NaN,0,NaN
1740479040,0.90297,0.90306,0.90297,0.903,62,21.05263157896582,18.713450292409462,80,13.571428571451227,-41.7553476120611,-31.81570182887726,NaN,NaN,0,NaN
1740479100,0.90298,0.90304,0.90294,0.90303,62,28.947368421063395,22.8070175438699,80,54.16666666668532,-24.80768942193212,-32.29332892691028,NaN,NaN,NaN,NaN
1740479160,0.90304,0.90304,0.90297,0.903,69,21.05263157896582,23.68421052633168,80,-33.57142857139134,-20.597317869590018,-29.183425575930848,NaN,NaN,NaN,0
1740479220,0.90301,0.90306,0.90298,0.90299,54,18.421052631580483,22.8070175438699,70,-36.111111111175354,-26.965979228049793,-27.654214559930825,NaN,NaN,NaN,NaN
1740479280,0.90298,0.90302,0.90296,0.90302,26,26.315789473707277,21.92982456141786,50,56.11111111114811,-21.49244252628726,-24.565920640555387,NaN,NaN,NaN,NaN
1740479340,0.90295,0.903,0.90294,0.90296,15,10.52631578948291,18.421052631590225,25,-36.94444444445987,-14.310243306618673,-20.294749965566933,NaN,0,NaN,NaN
1740479400,0.90298,0.90303,0.90294,0.90295,57,7.894736842126791,14.912280701772326,80,-45.83333333327166,-18.979695374934714,-19.409736933713308,NaN,NaN,NaN,NaN
1740479460,0.90297,0.90304,0.90295,0.90297,70,13.157894736868247,10.526315789492651,90,-4.259259259212247,-26.299704142674926,-21.35325976090626,NaN,NaN,NaN,0
1740479520,0.903,0.90308,0.90297,0.90304,59,33.333333333333336,18.128654970776125,80,54.32400932396033,-10.174917410638121,-17.541694592547938,NaN,NaN,NaN,NaN
1740479580,0.90305,0.90308,0.90298,0.90301,48,44.99999999999722,30.497076023399604,70,-44.09090909093766,-8.918715009192885,-14.430799411535322,NaN,NaN,NaN,NaN
1740479640,0.90302,0.90304,0.90297,0.90304,44,66.66666666664611,48.333333333325555,70,48.852813852778866,1.6316997914278086,-8.641347798122096,NaN,NaN,NaN,NaN
1740479700,0.90304,0.9031,0.90297,0.903,48,44.444444444471856,52.037037037038395,70,-51.538461538454975,-6.349910386658228,-6.575229117273981,NaN,NaN,NaN,NaN
1740479760,0.903,0.90301,0.90294,0.90294,42,11.111111111117964,40.74074074074531,60,-83.8690476190633,-21.34215100655794,-10.34850964227754,NaN,0,NaN,NaN
1740479820,0.9029,0.90295,0.90288,0.90294,24,27.272727272704334,27.609427609431382,50,31.813186813128965,-26.920779042884636,-16.31183638846446,NaN,NaN,NaN,NaN
1740479880,0.90292,0.90297,0.9029,0.90296,35,36.363636363622604,24.915824915814966,60,58.09523809519488,-15.26629208924421,-17.27394337462147,NaN,NaN,NaN,NaN
1740479940,0.90297,0.90298,0.90291,0.90292,30,18.181818181786067,27.272727272704334,50,-70.47619047628206,-14.226046205831096,-17.466129927637358,NaN,0,NaN,NaN
1740480000,0.90293,0.90302,0.90293,0.90298,32,45.45454545454087,33.33333333331651,60,58.08080808079285,-4.826180853106938,-13.46784496326126,NaN,NaN,NaN,NaN
1740480060,0.90294,0.90298,0.90291,0.90297,32,40.909090909106965,34.848484848477966,60,26.54761904767741,4.483942571067691,-6.467767493063708,NaN,NaN,0,NaN
1740480120,0.90298,0.90302,0.90294,0.90298,44,45.45454545454087,43.93939393939623,70,10.227272727258962,14.065159936713934,2.0043095271742146,NaN,NaN,0,NaN
1740480180,0.90298,0.903,0.90292,0.90297,57,40.909090909106965,42.424242424251595,90,-7.916666666604217,16.58920580127564,8.585339236959468,NaN,NaN,NaN,0
1740480240,0.90298,0.903,0.90292,0.90299,46,49.99999999997477,45.45454545454087,80,45.416666666585705,29.72498575306662,17.421262404640395,NaN,NaN,NaN,NaN
1740480300,0.90298,0.90298,0.90292,0.90297,22,40.909090909106965,43.93939393939623,50,-5.833333333240812,40.69824246656432,26.984869012894038,NaN,NaN,NaN,0
1740480360,0.90294,0.90301,0.90294,0.90301,32,59.090909090893035,49.99999999999159,60,89.07407407405809,59.511364052969554,39.78455459530468,0,NaN,NaN,NaN
1740480420,0.90302,0.90303,0.90297,0.90302,44,63.636363636377396,54.54545454545913,80,30.092592592642845,72.22822559196958,53.15469925858853,NaN,NaN,0,NaN
1740480480,0.90303,0.90304,0.90295,0.90298,44,45.45454545454087,56.06060606060376,80,-59.444444444465006,52.80378854352765,56.172493862041364,NaN,NaN,NaN,NaN
1740480540,0.90299,0.90304,0.90298,0.90304,16,100,69.69696969697274,25,91.66666666667693,41.856857901181115,53.12700606856188,0,NaN,NaN,NaN
1740480600,0.90303,0.90306,0.90298,0.90301,48,72.22222222221879,72.55892255891987,80,-40.416666666681124,21.5567081167187,42.50601020372064,NaN,NaN,NaN,NaN
